date,Adj Close,TLT_return
2021-12-31,126.78128051757812,0.0019603902643616777
2022-01-03,123.45331573486328,-0.02624965427962711
2022-01-04,122.93999481201172,-0.004158016492274763
2022-01-05,122.27265930175781,-0.005428140055433794
2022-01-06,122.5892105102539,0.0025888960811335515
2022-01-07,121.70805358886719,-0.007187883156430153
2022-01-10,122.00745391845703,0.002459987821358256
2022-01-11,122.82018280029297,0.006661305155823749
2022-01-12,122.34967041015625,-0.0038309044931302827
2022-01-13,123.4361801147461,0.008880364785189165
2022-01-14,121.57113647460938,-0.015109375860488994
2022-01-18,119.86007690429688,-0.014074554371463543
2022-01-19,120.68993377685547,0.006923546972368522
2022-01-20,121.43427276611328,0.0061673659597329955
2022-01-21,122.88009643554688,0.011906224136725374
2022-01-24,121.87060546875,-0.008215252071570256
2022-01-25,121.67378234863281,-0.0016150171680869851
2022-01-26,120.20231628417969,-0.012093534334594147
2022-01-27,122.4095687866211,0.01836281172172316
2022-01-28,122.45231628417969,0.00034921696058831664
2022-01-31,121.8192138671875,-0.005170195519396459
2022-02-01,121.41488647460938,-0.003319077342092691
2022-02-02,121.82609558105469,0.003386809627592857
2022-02-03,120.87511444091797,-0.007806054487759617
2022-02-04,119.0931167602539,-0.014742469439688377
2022-02-07,119.17024993896484,0.0006476711736935759
2022-02-08,118.37349700927734,-0.006685837531561489
2022-02-09,118.59626007080078,0.0018818660185901948
2022-02-10,116.71147918701172,-0.015892414167730684
2022-02-11,118.44203186035156,0.014827613233886927
2022-02-14,116.96846008300781,-0.012441290935308769
2022-02-15,115.6405258178711,-0.011352925944261738
2022-02-16,116.325927734375,0.005927004496532495
2022-02-17,117.19123840332031,0.007438674127071776
2022-02-18,118.4249267578125,0.010527138131661173
2022-02-22,118.73334503173828,0.002604335779379685
2022-02-23,117.0969467163086,-0.013782129316682434
2022-02-24,117.174072265625,0.000658646971412935
2022-02-25,117.2597427368164,0.0007311384637822549
2022-02-28,119.8299331665039,0.02191877936706854
2022-03-01,121.21536254882812,0.011561630268116518
2022-03-02,117.0718994140625,-0.034182656782440035
2022-03-03,118.26432800292969,0.01018543813532724
2022-03-04,120.3060302734375,0.017263889331508686
2022-03-07,119.38813781738281,-0.007629646277650837
2022-03-08,118.1871337890625,-0.010059659613397942
2022-03-09,117.02900695800781,-0.00979909397855172
2022-03-10,115.34761810302734,-0.014367282938526404
2022-03-11,115.73365020751953,0.003346684663634747
2022-03-14,113.03138732910156,-0.023348981679680914
2022-03-15,112.8341064453125,-0.0017453637299403857
2022-03-16,113.94073486328125,0.00980757018273648
2022-03-17,113.0914535522461,-0.007453711019629772
2022-03-18,114.4726333618164,0.012212945949379161
2022-03-21,111.82182312011719,-0.023156715835484842
2022-03-22,110.38916015625,-0.012812015793448817
2022-03-23,112.80838012695312,0.02191537617714312
2022-03-24,111.92475128173828,-0.007833007124297131
2022-03-25,110.37205505371094,-0.013872679726746773
2022-03-28,111.31568145751953,0.008549504703426969
2022-03-29,112.15635681152344,0.007552173629056247
2022-03-30,113.03138732910156,0.00780188071772514
2022-03-31,113.305908203125,0.0024287136565364076
2022-04-01,113.73721313476562,0.0038065528839628104
2022-04-04,112.94676971435547,-0.006949734380018335
2022-04-05,110.39501190185547,-0.022592570101415466
2022-04-06,109.5014877319336,-0.008093881730057206
2022-04-07,108.67668914794922,-0.007532304821314728
2022-04-08,107.4996109008789,-0.010831009449210116
2022-04-11,105.7984390258789,-0.015824911929854135
2022-04-12,105.65239715576172,-0.0013803783067296571
2022-04-13,105.8672103881836,0.0020332073687374663
2022-04-14,103.74503326416016,-0.020045650737768983
2022-04-18,103.22955322265625,-0.004968720191080078
2022-04-19,102.45628356933594,-0.0074907778749409015
2022-04-20,104.51832580566406,0.020126069036387362
2022-04-21,103.74503326416016,-0.007398631154327151
2022-04-22,103.0920639038086,-0.006293981888163658
2022-04-25,104.12309265136719,0.010001048659968648
2022-04-26,105.17127227783203,0.010066735435667828
2022-04-27,103.82238006591797,-0.012825671713380782
2022-04-28,103.97700500488281,0.0014893218482052717
2022-04-29,102.62811279296875,-0.01297298582365125
2022-05-02,100.84917449951172,-0.017333830322356913
2022-05-03,101.52906036376953,0.006741610604468651
2022-05-04,102.08849334716797,0.005510077424079718
2022-05-05,99.29145050048828,-0.027398218496259896
2022-05-06,97.82835388183594,-0.01473537360243471
2022-05-09,98.68899536132812,0.008797464593258253
2022-05-10,99.58406066894531,0.009069555367750004
2022-05-11,101.5032730102539,0.019272284423998087
2022-05-12,101.31393432617188,-0.0018653456038102423
2022-05-13,99.81641387939453,-0.01478099194091309
2022-05-16,99.71315002441406,-0.0010345378176502829
2022-05-17,98.50827026367188,-0.012083459006632324
2022-05-18,100.60819244384766,0.0213172170677145
2022-05-19,100.84917449951172,0.002395252810038828
2022-05-20,101.99381256103516,0.011349999315353632
2022-05-23,100.31562042236328,-0.016453862215098702
2022-05-24,102.29503631591797,0.019731881089113168
2022-05-25,102.6995620727539,0.0039545003492313935
2022-05-26,102.23480224609375,-0.004525431435928762
2022-05-27,102.4843978881836,0.0024413960471996177
2022-05-31,100.31562042236328,-0.021162025737679335
2022-06-01,100.20092010498047,-0.001143394387632557
2022-06-02,100.2526626586914,0.000516388009778046
2022-06-03,100.03711700439453,-0.0021500242345751097
2022-06-06,98.19207763671875,-0.01844354798424197
2022-06-07,99.25255584716797,0.010800038414225943
2022-06-08,98.37315368652344,-0.008860247004607746
2022-06-09,98.70076751708984,0.003330317452364895
2022-06-10,98.088623046875,-0.006202023404821566
2022-06-13,95.01066589355469,-0.03137934918149887
2022-06-14,93.8122787475586,-0.012613185422136852
2022-06-15,95.56248474121094,0.018656470315170592
2022-06-16,96.32118225097656,0.007939281945422705
2022-06-17,96.6315689086914,0.003222413289177606
2022-06-21,94.9934310913086,-0.016952408368022143
2022-06-22,97.60582733154297,0.02750080937410626
2022-06-23,98.40763092041016,0.008214710235933564
2022-06-24,97.04540252685547,-0.013842710985049744
2022-06-27,96.21773529052734,-0.008528659934189942
2022-06-28,96.66606903076172,0.004659574857801774
2022-06-29,98.1748275756836,0.015607943511613653
2022-06-30,99.03703308105469,0.008782348048499644
2022-07-01,100.05377197265625,0.010266249502541402
2022-07-05,100.83990478515625,0.007857103205612725
2022-07-06,99.14669036865234,-0.016791114788449746
2022-07-07,98.27421569824219,-0.00879983655698513
2022-07-08,97.18572998046875,-0.011076005135626898
2022-07-11,98.86162567138672,0.017244256860083906
2022-07-12,99.4490737915039,0.005942124824751094
2022-07-13,100.58936309814453,0.0114660626104095
2022-07-14,99.76868438720703,-0.008158702726219325
2022-07-15,100.3302001953125,0.005628176933016427
2022-07-18,99.28494262695312,-0.010418174849891382
2022-07-19,98.74934387207031,-0.005394561760439731
2022-07-20,99.00849151611328,0.0026242973763825894
2022-07-21,100.7189712524414,0.01727609127394647
2022-07-22,102.41216278076172,0.016811048675988927
2022-07-25,101.41002655029297,-0.009785324352675429
2022-07-26,101.48780822753906,0.000767001842835624
2022-07-27,100.91767120361328,-0.00561778832239157
2022-07-28,101.7210464477539,0.007960699395447968
2022-07-29,101.44461822509766,-0.0027175125729583804
2022-08-01,103.88774108886719,0.02408331665607366
2022-08-02,101.68952941894531,-0.021159490493122712
2022-08-03,103.29061126708984,0.015744805362883696
2022-08-04,103.25596618652344,-0.00033541364642353244
2022-08-05,100.79814910888672,-0.023803148315874267
2022-08-08,102.42518615722656,0.01614153695007081
2022-08-09,102.02706146240234,-0.003886980436755838
2022-08-10,101.36065673828125,-0.0065316467471394635
2022-08-11,98.99801635742188,-0.023309244995914358
2022-08-12,100.00192260742188,0.010140670358237402
2022-08-15,99.91536712646484,-0.0008655381686691888
2022-08-16,100.33079528808594,0.004157800482234908
2022-08-17,99.28360748291016,-0.010437351783855853
2022-08-18,99.43070983886719,0.0014816379026352244
2022-08-19,97.82965850830078,-0.016102181440331598
2022-08-22,97.50077819824219,-0.0033617648785995158
2022-08-23,96.9642333984375,-0.005502979665595764
2022-08-24,96.25459289550781,-0.007318580037792843
2022-08-25,97.59598541259766,0.013935880634247111
2022-08-26,98.33163452148438,0.007537698459385123
2022-08-29,97.51810455322266,-0.008273329048384404
2022-08-30,97.76042175292969,0.0024848432074966453
2022-08-31,96.82575225830078,-0.00956081692232369
2022-09-01,95.05304718017578,-0.018308198354049177
2022-09-02,95.59071350097656,0.0056564869486153135
2022-09-06,93.22310638427734,-0.0247681707771229
2022-09-07,94.69747161865234,0.015815448460787085
2022-09-08,93.72611236572266,-0.010257499343185872
2022-09-09,93.93425750732422,0.0022207807018537196
2022-09-12,93.16238403320312,-0.008217166927208752
2022-09-13,93.37918853759766,0.0023271678440224264
2022-09-14,93.70008850097656,0.0034365255085686552
2022-09-15,93.6393814086914,-0.0006478872459605434
2022-09-16,92.85882568359375,-0.008335763365318494
2022-09-19,93.07566833496094,0.002335186233197284
2022-09-20,92.14765930175781,-0.009970479393856202
2022-09-21,93.69141387939453,0.016753052539092206
2022-09-22,91.29774475097656,-0.025548436396735874
2022-09-23,91.67068481445312,0.004084877063434522
2022-09-26,89.9188003540039,-0.019110629139458712
2022-09-27,87.55113983154297,-0.026331095534411375
2022-09-28,90.48253631591797,0.03348210531599349
2022-09-29,90.01421356201172,-0.0051758358350070255
2022-09-30,88.85205078125,-0.012910880790633072
2022-10-03,90.26384735107422,0.015889296391143448
2022-10-04,90.01173400878906,-0.0027930710875261333
2022-10-05,89.15109252929688,-0.009561436505691079
2022-10-06,88.65557098388672,-0.005558221793494189
2022-10-07,87.7949447631836,-0.009707525552562823
2022-10-10,86.43003845214844,-0.015546525084295326
2022-10-11,86.81257629394531,0.004425982547823004
2022-10-12,87.23853302001953,0.004906624641940471
2022-10-13,86.40396118164062,-0.009566550576766253
2022-10-14,85.69110870361328,-0.008250229136240295
2022-10-17,85.27383422851562,-0.004869518919879079
2022-10-18,85.47374725341797,0.0023443653813739473
2022-10-19,83.91765594482422,-0.018205488335268027
2022-10-20,82.48323059082031,-0.017093248588199828
2022-10-21,80.99666595458984,-0.01802262866745563
2022-10-24,80.32727813720703,-0.008264387299078413
2022-10-25,82.66578674316406,0.02911225999669287
2022-10-26,83.85679626464844,0.014407526600874743
2022-10-27,84.73485565185547,0.010470938866253832
2022-10-28,84.15239715576172,-0.006873894946925474
2022-10-31,83.55254364013672,-0.007128180965715103
2022-11-01,84.3333740234375,0.009345381352647175
2022-11-02,83.96735382080078,-0.004340158411484829
2022-11-03,83.51421356201172,-0.005396624261330585
2022-11-04,82.11109161376953,-0.01680099576343763
2022-11-07,81.29193115234375,-0.009976246148071133
2022-11-08,82.18080139160156,0.010934298480276494
2022-11-09,82.45096588134766,0.00328744043829321
2022-11-10,85.62317657470703,0.03847390578691812
2022-11-11,85.3094482421875,-0.003664058553653371
2022-11-14,85.10028839111328,-0.0024517782658777243
2022-11-15,86.47724151611328,0.01618035791690442
2022-11-16,88.36832427978516,0.021867982032238054
2022-11-17,87.43584442138672,-0.010552195778275597
2022-11-18,86.83452606201172,-0.006877252268269074
2022-11-21,87.20055389404297,0.004215233831873055
2022-11-22,88.43805694580078,0.01419145861460347
2022-11-23,89.98058319091797,0.017441883035292483
2022-11-25,89.67556762695312,-0.003389793143679376
2022-11-28,89.92831420898438,0.002818455335378056
2022-11-29,88.87379455566406,-0.011726225078229735
2022-11-30,89.52742767333984,0.007354621471308942
2022-12-01,92.38744354248047,0.0319456946710901
2022-12-02,93.5492935180664,0.012575842896353162
2022-12-05,92.23894500732422,-0.014007038016691453
2022-12-06,93.42699432373047,0.012880126895552735
2022-12-07,95.62834167480469,0.02356221953846016
2022-12-08,95.36629486083984,-0.0027402630786589333
2022-12-09,92.88538360595703,-0.026014550093437117
2022-12-12,93.18238067626953,0.0031974575415700812
2022-12-13,94.0821533203125,0.009656038378853316
2022-12-14,94.48399353027344,0.004271162975966636
2022-12-15,94.85264587402344,0.003901743882490427
2022-12-16,93.79308319091797,-0.01117061810286979
2022-12-19,92.21688079833984,-0.016805102668069116
2022-12-20,90.57937622070312,-0.01775710220797444
2022-12-21,90.80703735351562,0.002513388171914377
2022-12-22,90.78953552246094,-0.00019273650550399868
2022-12-23,89.45851135253906,-0.014660546088955173
2022-12-27,87.68965148925781,-0.019772963316039394
2022-12-28,87.17301940917969,-0.005891596913706665
2022-12-29,88.16252899169922,0.01135109910412635
2022-12-30,87.1817855834961,-0.011124265823811208
2023-01-03,88.84552764892578,0.019083597041451794
2023-01-04,90.0627212524414,0.013700111144878013
2023-01-05,90.43925476074219,0.004180792042085546
2023-01-06,92.10306549072266,0.018396997347911448
2023-01-09,92.59341430664062,0.005323914174901745
2023-01-10,91.06098937988281,-0.016550042335439774
2023-01-11,92.54086303710938,0.016251455945123894
2023-01-12,94.36227416992188,0.01968223629038457
2023-01-13,93.47785949707031,-0.009372545126021037
2023-01-17,92.87361907958984,-0.00646399501156103
2023-01-18,95.12409973144531,0.02423164590933924
2023-01-19,94.52864074707031,-0.006259812035605106
2023-01-20,92.99622344970703,-0.016211142837265213
2023-01-23,92.5583724975586,-0.004708265947866441
2023-01-24,93.8893814086914,0.01438021083579355
2023-01-25,94.11708068847656,0.002425186707685434
2023-01-26,93.67925262451172,-0.004651951173602953
2023-01-27,93.44281768798828,-0.002523877271642272
2023-01-30,93.10128784179688,-0.0036549609123709415
2023-01-31,93.84562683105469,0.007994937626669918
2023-02-01,94.97374725341797,0.012021022827139127
2023-02-02,95.0966567993164,0.0012941423230408144
2023-02-03,93.67442321777344,-0.014955663315739165
2023-02-06,92.98088073730469,-0.007403755012789448
2023-02-07,92.23462677001953,-0.008025886196900145
2023-02-08,92.67361450195312,0.0047594677542111
2023-02-09,91.79566955566406,-0.009473515746712957
2023-02-10,90.76849365234375,-0.011189807844883548
2023-02-13,91.53228759765625,0.008414747392833766
2023-02-14,91.32159423828125,-0.0023018474125887645
2023-02-15,90.47001647949219,-0.009325042624278801
2023-02-16,89.18824768066406,-0.014167885103886113
2023-02-17,89.88180541992188,0.007776335529553924
2023-02-21,88.13471984863281,-0.019437588765899738
2023-02-22,88.94242095947266,0.009164391879012301
2023-02-23,89.81157684326172,0.00977211857303839
2023-02-24,88.6439437866211,-0.013000919232031394
2023-02-27,88.88972473144531,0.002772676105384564
2023-02-28,89.29359436035156,0.004543490601713884
2023-03-01,88.33427429199219,-0.010743436583904975
2023-03-02,87.551025390625,-0.008866874241567069
2023-03-03,89.67198944091797,0.02422546213285215
2023-03-06,88.97675323486328,-0.007753103398166039
2023-03-07,89.52241516113281,0.006132634721219832
2023-03-08,89.61042785644531,0.0009831358454091
2023-03-09,89.83043670654297,0.0024551701778514623
2023-03-10,92.9283447265625,0.0344861734351769
2023-03-13,93.13957214355469,0.002273013875515817
2023-03-14,91.60820770263672,-0.016441609142864633
2023-03-15,93.3771743774414,0.019310133001911867
2023-03-16,92.64672088623047,-0.007822612925278305
2023-03-17,94.03723907470703,0.01500882249447466
2023-03-20,93.20996856689453,-0.008797264955378803
2023-03-21,92.4090805053711,-0.008592300521468976
2023-03-22,93.6412124633789,0.013333451120490336
2023-03-23,93.6412124633789,0.0
2023-03-24,94.03723907470703,0.004229191409530264
2023-03-27,91.82823181152344,-0.023490771155336376
2023-03-28,91.99546813964844,0.0018211864132182676
2023-03-29,91.8106460571289,-0.002009034643304042
2023-03-30,92.23309326171875,0.004601287788858155
2023-03-31,93.61480712890625,0.014980673620766272
2023-04-03,94.05508422851562,0.004703071160560235
2023-04-04,94.5227279663086,0.004972019765106861
2023-04-05,95.51091766357422,0.010454519442327781
2023-04-06,95.75796508789062,0.0025865883226732223
2023-04-10,94.21391296386719,-0.016124529407096744
2023-04-11,94.40801239013672,0.002060199180390354
2023-04-12,94.31094360351562,-0.0010281837755461432
2023-04-13,93.56982421875,-0.007858254370577633
2023-04-14,92.71397399902344,-0.009146647724011303
2023-04-17,91.61106872558594,-0.011895782543515199
2023-04-18,91.93751525878906,0.0035633961893946076
2023-04-19,91.84928131103516,-0.0009597164716225182
2023-04-20,92.63456726074219,0.008549723400096854
2023-04-21,92.11398315429688,-0.0056197607636035984
2023-04-24,93.00511932373047,0.00967427679184052
2023-04-25,94.37274932861328,0.014704889524655096
2023-04-26,93.36688232421875,-0.010658447608557275
2023-04-27,92.44046020507812,-0.009922384640879467
2023-04-28,93.93157196044922,0.016130509866167708
2023-05-01,91.22309112548828,-0.028834616289625914
2023-05-02,93.49639129638672,0.024920227355278213
2023-05-03,94.01824951171875,0.005581586712557929
2023-05-04,93.08948516845703,-0.009878553877414542
2023-05-05,92.77989196777344,-0.0033257590814187443
2023-05-08,91.47959899902344,-0.014014814429851308
2023-05-09,91.15234375,-0.003577357712586049
2023-05-10,92.03688049316406,0.009703938557960257
2023-05-11,93.00985717773438,0.010571595640321396
2023-05-12,92.2314682006836,-0.008368886918763252
2023-05-15,91.27618408203125,-0.010357464076943601
2023-05-16,91.00193786621094,-0.003004575822033062
2023-05-17,90.73660278320312,-0.0029157080522603795
2023-05-18,90.06434631347656,-0.00740887854632144
2023-05-19,89.4274673461914,-0.00707137722477269
2023-05-22,89.1090316772461,-0.0035608262024527937
2023-05-23,89.36555480957031,0.0028787556939608994
2023-05-24,88.92326354980469,-0.0049492364335241845
2023-05-25,88.7021484375,-0.0024865834144834897
2023-05-26,89.41862487792969,0.008077329050654614
2023-05-30,90.31201171875,0.009991059939021829
2023-05-31,91.09928894042969,0.008717303564573786
2023-06-01,91.4566650390625,0.0039229296165692595
2023-06-02,90.45447540283203,-0.010958082014060122
2023-06-05,90.28595733642578,-0.001863015242261512
2023-06-06,90.81813049316406,0.005894307070979821
2023-06-07,89.47001647949219,-0.014844106637642684
2023-06-08,90.5165786743164,0.011697351090396824
2023-06-09,90.39240264892578,-0.0013718594671746631
2023-06-12,90.6584701538086,0.0029434719853191904
2023-06-13,89.76271057128906,-0.00988059451036194
2023-06-14,90.4810791015625,0.008002972790164486
2023-06-15,91.35023498535156,0.009605940738322216
2023-06-16,90.9955062866211,-0.0038831722631841314
2023-06-20,91.62519073486328,0.006919951038667493
2023-06-21,91.84690856933594,0.0024198349023276666
2023-06-22,90.7383041381836,-0.012070133316631426
2023-06-23,91.64292907714844,0.009969603769398372
2023-06-26,91.74048614501953,0.0010645345893403046
2023-06-27,91.50101470947266,-0.0026103135661209587
2023-06-28,91.8912582397461,0.00426490931835577
2023-06-29,90.23275756835938,-0.018048514115016845
2023-06-30,91.29703521728516,0.011794803545923882
2023-07-03,90.77947235107422,-0.005668999710441325
2023-07-05,89.91685485839844,-0.009502340896406114
2023-07-06,88.64515686035156,-0.014143043593434768
2023-07-07,88.111572265625,-0.006019331609589784
2023-07-10,88.22718048095703,0.0013120661947050305
2023-07-11,88.68073272705078,0.005140731502710105
2023-07-12,89.66786193847656,0.011131270356820933
2023-07-13,90.61048126220703,0.010512343032972327
2023-07-14,90.0769271850586,-0.0058884366324514215
2023-07-17,90.12139892578125,0.000493708456898112
2023-07-18,90.53045654296875,0.004538962134003066
2023-07-19,91.55314636230469,0.011296638262842995
2023-07-20,90.4415283203125,-0.012141778695329175
2023-07-21,90.46823120117188,0.000295250216966636
2023-07-24,90.13916778564453,-0.003637336677840164
2023-07-25,89.97020721435547,-0.0018744412161743051
2023-07-26,90.05912780761719,0.00098833376086227
2023-07-27,88.30721282958984,-0.01945294186914348
2023-07-28,88.76074981689453,0.005135899693492707
2023-07-31,88.97421264648438,0.00240492368564027
2023-08-01,87.51617431640625,-0.016387201265508855
2023-08-02,86.5798568725586,-0.010698793122086103
2023-08-03,84.58235168457031,-0.023071246132094103
2023-08-04,86.0804672241211,0.017711916371604852
2023-08-07,85.23329162597656,-0.009841670537623859
2023-08-08,86.22315216064453,0.011613543438069973
2023-08-09,86.66902923583984,0.0051711989648046686
2023-08-10,85.24223327636719,-0.01646258152482727
2023-08-11,85.04602813720703,-0.002301736259349707
2023-08-14,84.8587875366211,-0.002201638391435057
2023-08-15,84.3415756225586,-0.006094971765172819
2023-08-16,83.6816635131836,-0.007824280071885403
2023-08-17,83.32495880126953,-0.0042626388737823095
2023-08-18,83.61924743652344,0.003531818550979171
2023-08-21,82.50454711914062,-0.013330666701216076
2023-08-22,83.13768005371094,0.00767391564074682
2023-08-23,85.19764709472656,0.024777778736245537
2023-08-24,84.6358413696289,-0.006594146015241664
2023-08-25,84.9122543334961,0.0032659090923432554
2023-08-28,85.00144958496094,0.0010504402711359884
2023-08-29,85.88429260253906,0.010386211316263605
2023-08-30,85.79510498046875,-0.001038462556629094
2023-08-31,86.17854309082031,0.004469230621477305
2023-09-01,84.83602142333984,-0.015578375072616835
2023-09-05,83.64645385742188,-0.014021963146785388
2023-09-06,83.8521728515625,0.00245938691544878
2023-09-07,84.08473205566406,0.0027734427885757196
2023-09-08,84.40670013427734,0.0038290908556399827
2023-09-11,83.79852294921875,-0.007205318820556639
2023-09-12,84.28148651123047,0.005763389914454686
2023-09-13,84.26359558105469,-0.000212275921039895
2023-09-14,83.65538787841797,-0.0072179177549061
2023-09-15,83.14558410644531,-0.006094093696793146
2023-09-18,83.61962127685547,0.00570129100065353
2023-09-19,83.0024642944336,-0.0073805283137857725
2023-09-20,83.26183319091797,0.0031248336864351245
2023-09-21,81.1241683959961,-0.02567400587998403
2023-09-22,81.77709197998047,0.008048447175411644
2023-09-25,79.76463317871094,-0.02460907758571551
2023-09-26,79.48739624023438,-0.0034756874999402054
2023-09-27,79.0759506225586,-0.005176237204100542
2023-09-28,79.31742858886719,0.0030537472443574742
2023-09-29,79.32637786865234,0.0001128286676002066
2023-10-02,77.99844360351562,-0.01674013488092818
2023-10-03,76.32057189941406,-0.021511604931895523
2023-10-04,77.39727783203125,0.014107676420929138
2023-10-05,77.01148223876953,-0.004984614498961815
2023-10-06,76.07832336425781,-0.012117139514579378
2023-10-09,77.86387634277344,0.02346993071819581
2023-10-10,77.75618743896484,-0.0013830406199470957
2023-10-11,79.3802261352539,0.020886295351914663
2023-10-12,77.226806640625,-0.027127908289902747
2023-10-13,78.60857391357422,0.01789232694003884
2023-10-16,77.34344482421875,-0.01609403435745327
2023-10-17,76.49105834960938,-0.011020797904032098
2023-10-18,75.818115234375,-0.008797670338912433
2023-10-19,74.26583862304688,-0.02047369031173618
2023-10-20,74.68756103515625,0.005678551806974408
2023-10-23,75.58483123779297,0.012013649799253345
2023-10-24,76.5807876586914,0.013176670564562398
2023-10-25,74.87601470947266,-0.022261104923817943
2023-10-26,76.02449035644531,0.015338365048258362
2023-10-27,75.70145416259766,-0.004249106996088825
2023-10-30,75.36050415039062,-0.004503876655720607
2023-10-31,74.99263763427734,-0.004881423237020344
2023-11-01,76.61865997314453,0.02168242630425854
2023-11-02,78.36531066894531,0.0227966750712294
2023-11-03,78.89649200439453,0.006778271290127202
2023-11-06,78.13121795654297,-0.00969972210943093
2023-11-07,79.28365325927734,0.014749997924969893
2023-11-08,80.63414001464844,0.017033609071401612
2023-11-09,78.77944946289062,-0.023001306288141454
2023-11-10,79.22061920166016,0.005600061206029849
2023-11-13,79.04053497314453,-0.002273198951616484
2023-11-14,80.83222198486328,0.022667951479927506
2023-11-15,79.69778442382812,-0.014034472060505676
2023-11-16,80.68816375732422,0.012426685894168843
2023-11-17,81.06631469726562,0.004686572631380281
2023-11-20,81.56148529052734,0.006108216404198119
2023-11-21,81.52548217773438,-0.00044142296654758884
2023-11-22,81.81359100341797,0.003533972667042695
2023-11-24,80.85023498535156,-0.011775012027355647
2023-11-27,82.20072937011719,0.01670365441745858
2023-11-28,82.36280059814453,0.0019716519460259985
2023-11-29,83.39817810058594,0.012570936089134621
2023-11-30,82.43482971191406,-0.011551192251585962
2023-12-01,83.98741149902344,0.01883405100168467
2023-12-04,83.65321350097656,-0.003979143922667072
2023-12-05,85.45056915283203,0.021485793272418396
2023-12-06,86.58858489990234,0.013317825245083181
2023-12-07,86.09181213378906,-0.005737162314034316
2023-12-08,85.3873291015625,-0.008182927211844215
2023-12-11,85.20668029785156,-0.002115639470302022
2023-12-12,85.4596176147461,0.0029685150977640795
2023-12-13,87.46466064453125,0.02346187691622892
2023-12-14,89.7398910522461,0.02601313937478933
2023-12-15,89.83954620361328,0.0011104888829112092
2023-12-18,89.12374877929688,-0.007967509349324997
2023-12-19,89.60395812988281,0.005388118847818202
2023-12-20,90.21106719970703,0.00677547155834568
2023-12-21,89.64022064208984,-0.006327899395685677
2023-12-22,89.23249816894531,-0.004548432279885439
2023-12-26,89.48619842529297,0.0028431374393140807
2023-12-27,91.07184600830078,0.017719465246158306
2023-12-28,90.41036987304688,-0.0072632340755848235
2023-12-29,89.59493255615234,-0.009019289690325949
2024-01-02,89.07843780517578,-0.00576477638010231
2024-01-03,89.44993591308594,0.004170460518432728
2024-01-04,88.09080505371094,-0.015194318984147692
2024-01-05,87.24810028076172,-0.009566319350077457
2024-01-08,88.10891723632812,0.009866311733967015
2024-01-09,87.54712677001953,-0.006376090910318877
2024-01-10,87.13936614990234,-0.004657612821359014
2024-01-11,87.6286849975586,0.005615359271887499
2024-01-12,87.4565200805664,-0.001964709581080526
2024-01-16,85.91616821289062,-0.017612773367346235
2024-01-17,85.78024291992188,-0.0015820688445036257
2024-01-18,84.98287963867188,-0.009295418783021647
2024-01-19,85.25471496582031,0.003198706943142282
2024-01-22,85.76213073730469,0.005951761983930215
2024-01-23,85.0825424194336,-0.007924107202428532
2024-01-24,84.58419799804688,-0.00585718770520538
2024-01-25,85.13690185546875,0.006534363043019464
2024-01-26,84.97379302978516,-0.0019158416870805883
2024-01-29,85.952392578125,0.011516486594835396
2024-01-30,86.73162841796875,0.009065900511558977
2024-01-31,87.58336639404297,0.009820384923128644
2024-02-01,89.30140686035156,0.01961605881394224
2024-02-02,87.32884979248047,-0.0220887569101319
2024-02-05,85.56536865234375,-0.020193568841537224
2024-02-06,86.40165710449219,0.00977367906338733
2024-02-07,85.98351287841797,-0.004839539426524264
2024-02-08,85.48355102539062,-0.005814624644776889
2024-02-09,85.31083679199219,-0.0020204382167878787
2024-02-12,85.41082763671875,0.001172076707796954
2024-02-13,83.94732666015625,-0.01713484129655396
2024-02-14,84.37454223632812,0.005089090899837334
2024-02-15,84.8108901977539,0.005171559452181729
2024-02-16,84.32003021240234,-0.005787699954652337
2024-02-20,84.39273834228516,0.0008622877589068434
2024-02-21,83.79279327392578,-0.007108965535945533
2024-02-22,84.20186614990234,0.004881957743540832
2024-02-23,85.32901763916016,0.013386300574991683
2024-02-26,85.07447052001953,-0.0029831249226032197
2024-02-27,84.47456359863281,-0.007051550455968503
2024-02-28,85.01084899902344,0.006348483822168127
2024-02-29,85.61083221435547,0.007057725247973101
2024-03-01,86.1442642211914,0.006230893837129381
2024-03-04,85.79776000976562,-0.004022371246169887
2024-03-05,87.01963806152344,0.01424137473540954
2024-03-06,87.53031158447266,0.005868485945530688
2024-03-07,87.44824981689453,-0.0009375239970319527
2024-03-08,87.293212890625,-0.0017728991328489485
2024-03-11,87.24761962890625,-0.000522300190461289
2024-03-12,86.51812744140625,-0.008361170088109882
2024-03-13,86.09866333007812,-0.004848280051047205
2024-03-14,84.77645874023438,-0.015356853854685104
2024-03-15,84.74910736083984,-0.0003226294162432808
2024-03-18,84.49378967285156,-0.003012629819228674
2024-03-19,84.73086547851562,0.002805837051243598
2024-03-20,84.70350646972656,-0.0003228930642281691
2024-03-21,84.88587951660156,0.002153075527518755
2024-03-22,85.69745635986328,0.009560799132710907
2024-03-25,85.26885223388672,-0.005001363449770979
2024-03-26,85.50595092773438,0.002780601446320752
2024-03-27,86.3539810180664,0.009917790295657314
2024-03-28,86.28105163574219,-0.0008445398980385654
2024-04-01,84.67269134521484,-0.018640944448816588
2024-04-02,84.20608520507812,-0.005510704014761281
2024-04-03,84.18778228759766,-0.0002173586081800627
2024-04-04,84.7916030883789,0.0071723091447939424
