date,Adj Close,IWM_return
2020-11-19,165.92604064941406,0.007672266684335183
2020-11-20,166.1038360595703,0.0010715340971216847
2020-11-23,169.21067810058594,0.0187042160778359
2020-11-24,172.3923797607422,0.018803196676896006
2020-11-25,171.8028106689453,-0.003419925478232333
2020-11-27,172.53269958496094,0.004248410798249891
2020-11-30,169.39781188964844,-0.018169817680090072
2020-12-01,170.969970703125,0.009280868483122484
2020-12-02,171.14779663085938,0.0010401003579929569
2020-12-03,172.11163330078125,0.0056316043144903905
2020-12-04,176.11683654785156,0.023270961818547375
2020-12-07,176.2852783203125,0.0009564206112411267
2020-12-08,178.54989624023438,0.012846324670441556
2020-12-09,177.2491455078125,-0.007285082544499222
2020-12-10,178.96170043945312,0.00966185155214272
2020-12-11,178.08201599121094,-0.00491548999636271
2020-12-14,178.29037475585938,0.001170015756440712
2020-12-15,182.74929809570312,0.025009332926410277
2020-12-16,182.0922088623047,-0.003595577330504085
2020-12-17,184.26065063476562,0.011908481895019918
2020-12-18,183.36886596679688,-0.00483979984275873
2020-12-21,183.2749786376953,-0.0005120134686253941
2020-12-22,185.3589630126953,0.01137080680892999
2020-12-23,186.9359588623047,0.008507793871836533
2020-12-24,186.81390380859375,-0.0006529244263852041
2020-12-28,186.11929321289062,-0.0037181953887908126
2020-12-29,182.5146484375,-0.019367389125357848
2020-12-30,184.37326049804688,0.01018335830279038
2020-12-31,184.0447540283203,-0.0017817468153417115
2021-01-04,181.6416473388672,-0.013057186563890544
2021-01-05,184.44839477539062,0.0154521139707966
2021-01-06,191.99562072753906,0.04091781856566956
2021-01-07,195.41262817382812,0.017797319716672755
2021-01-08,194.9901885986328,-0.0021617823737549724
2021-01-11,194.8211669921875,-0.0008668210829481104
2021-01-12,198.31321716308594,0.017924387913344608
2021-01-13,196.89576721191406,-0.007147531422508346
2021-01-14,200.82901000976562,0.019976268934305264
2021-01-15,197.83450317382812,-0.014910728463940037
2021-01-19,200.36903381347656,0.01281136808285388
2021-01-20,201.2514190673828,0.004403800513045564
2021-01-21,199.50543212890625,-0.008675650321213202
2021-01-22,201.82400512695312,0.011621603348367815
2021-01-25,201.62689208984375,-0.0009766580391930013
2021-01-26,200.2282257080078,-0.006936903938452366
2021-01-27,196.55784606933594,-0.018330980188699164
2021-01-28,195.92889404296875,-0.003199831698121658
2021-01-29,192.96253967285156,-0.015139953627598346
2021-02-01,197.70306396484375,0.024567070375572708
2021-02-02,200.51922607421875,0.014244402959155966
2021-02-03,201.12001037597656,0.0029961431306115838
2021-02-04,205.22213745117188,0.020396414397188645
2021-02-05,208.06646728515625,0.013859761277757565
2021-02-08,213.379638671875,0.025535933089290364
2021-02-09,214.38404846191406,0.004707149174545178
2021-02-10,212.97596740722656,-0.006568030899638755
2021-02-11,212.73190307617188,-0.0011459712287068546
2021-02-12,213.33267211914062,0.002824066509448997
2021-02-16,211.9903564453125,-0.006292124223140405
2021-02-17,210.3288116455078,-0.007837832001727496
2021-02-18,207.07144165039062,-0.015487036557821798
2021-02-19,211.38955688476562,0.020853263008935308
2021-02-22,210.01907348632812,-0.006483212409516437
2021-02-23,208.1697235107422,-0.008805628674037225
2021-02-24,213.08865356445312,0.02362942108369137
2021-02-25,205.2128143310547,-0.03696038762109044
2021-02-26,204.93113708496094,-0.0013726104142762763
2021-03-01,212.21563720703125,0.035546087459858766
2021-03-02,208.13221740722656,-0.019241842182539215
2021-03-03,205.87930297851562,-0.010824438699477912
2021-03-04,200.1249542236328,-0.0279501080081046
2021-03-05,204.3679656982422,0.021201811093822576
2021-03-08,205.3348388671875,0.004731040726671187
2021-03-09,209.6529083251953,0.021029404858085465
2021-03-10,213.29519653320312,0.017372943867576707
2021-03-11,217.98870849609375,0.022004771036463477
2021-03-12,219.2747802734375,0.005899717403788252
2021-03-15,220.0538787841797,0.003553069394349073
2021-03-16,216.3741455078125,-0.016721965078271284
2021-03-17,218.07321166992188,0.00785244539324137
2021-03-18,211.43649291992188,-0.03043344342562082
2021-03-19,213.0323028564453,0.007547466922504409
2021-03-22,211.42710876464844,-0.007534979767263583
2021-03-23,203.7577667236328,-0.03627416600372091
2021-03-24,199.04541015625,-0.023127248807032874
2021-03-25,203.76475524902344,0.02370989157232395
2021-03-26,207.47967529296875,0.018231416122014066
2021-03-29,201.6392364501953,-0.028149450467986892
2021-03-30,205.03445434570312,0.016838081492866808
2021-03-31,207.79002380371094,0.013439543450398439
2021-04-01,210.4233856201172,0.01267318694228492
2021-04-05,211.58016967773438,0.005497412059064288
2021-04-06,210.95945739746094,-0.00293369780929309
2021-04-07,207.55490112304688,-0.016138438714314973
2021-04-08,209.31358337402344,0.008473335206543364
2021-04-09,209.34182739257812,0.00013493638635098115
2021-04-12,208.5236053466797,-0.003908545444977096
2021-04-13,207.9781494140625,-0.0026157994521068817
2021-04-14,210.02841186523438,0.009858066613959604
2021-04-15,210.9405975341797,0.0043431536754685585
2021-04-16,211.2792205810547,0.0016053005008678234
2021-04-19,208.5330047607422,-0.012998040284131762
2021-04-20,204.2632293701172,-0.020475297881617727
2021-04-21,209.25717163085938,0.024448562162372234
2021-04-22,208.39193725585938,-0.0041347895905154974
2021-04-23,212.32315063476562,0.018864517652041446
2021-04-26,214.5332794189453,0.010409268973130104
2021-04-27,214.8530731201172,0.0014906484534149556
2021-04-28,215.21983337402344,0.0017070281964326472
2021-04-29,214.4204559326172,-0.0037142368752652866
2021-04-30,211.50494384765625,-0.013597173237413274
2021-05-03,212.53944396972656,0.00489113920105555
2021-05-04,210.00015258789062,-0.011947388844197881
2021-05-05,209.16310119628906,-0.0039859561113948505
2021-05-06,209.34182739257812,0.0008544824362750614
2021-05-07,211.9751434326172,0.01257902480759765
2021-05-10,206.5862274169922,-0.025422395892082617
2021-05-11,205.92788696289062,-0.0031867586834465333
2021-05-12,199.2410888671875,-0.032471552028832895
2021-05-13,202.90892028808594,0.01840901112191462
2021-05-14,207.86526489257812,0.024426450041995507
2021-05-17,208.14743041992188,0.0013574443401573877
2021-05-18,206.56741333007812,-0.00759085560968098
2021-05-19,204.97801208496094,-0.007694346458109735
2021-05-20,206.34165954589844,0.006652652384843583
2021-05-21,206.87777709960938,0.002598203168913127
2021-05-24,208.2226104736328,0.006500617866634917
2021-05-25,206.2100067138672,-0.009665635039286413
2021-05-26,210.05657958984375,0.018653667381496097
2021-05-27,212.21971130371094,0.010297852693264442
2021-05-28,212.07861328125,-0.0006648676581177959
2021-06-01,214.48623657226562,0.011352503931279179
2021-06-02,214.74017333984375,0.0011839303613896401
2021-06-03,212.94386291503906,-0.00836504132816307
2021-06-04,213.8655548095703,0.004328332744198304
2021-06-07,216.7340087890625,0.013412416889883483
2021-06-08,219.0287628173828,0.010587881621078266
2021-06-09,217.57102966308594,-0.0066554416668658245
2021-06-10,215.95758056640625,-0.007415734986308431
2021-06-11,218.23692321777344,0.010554585050402077
2021-06-14,217.596435546875,-0.0029348272577106593
2021-06-15,216.97479248046875,-0.002856862360102075
2021-06-16,216.51327514648438,-0.0021270550772662933
2021-06-17,214.08319091796875,-0.011223719316386105
2021-06-18,209.22303771972656,-0.02270217095234006
2021-06-21,213.69703674316406,0.021383873746402715
2021-06-22,214.66722106933594,0.004539998967500569
2021-06-23,215.3736114501953,0.0032906299217019264
2021-06-24,218.41590881347656,0.014125673720175147
2021-06-25,218.7832794189453,0.001681977322368411
2021-06-28,217.0501251220703,-0.007921785894598465
2021-06-29,216.01406860351562,-0.004773351399691705
2021-06-30,216.04234313964844,0.0001308921049245626
2021-07-01,217.94500732421875,0.008806904039827312
2021-07-02,215.8727569580078,-0.009508134146556602
2021-07-06,212.73629760742188,-0.014529204123686856
2021-07-07,210.75831604003906,-0.009297809492919362
2021-07-08,208.81800842285156,-0.009206315810660004
2021-07-09,213.22607421875,0.021109605580435398
2021-07-12,213.4050750732422,0.0008394885810660835
2021-07-13,209.3831329345703,-0.018846515891393523
2021-07-14,206.15248107910156,-0.015429379674428145
2021-07-15,204.98451232910156,-0.005665557571203017
2021-07-16,202.460205078125,-0.012314624272314778
2021-07-19,199.42730712890625,-0.014980217707714072
2021-07-20,205.6155548095703,0.031030091965610795
2021-07-21,209.1571044921875,0.01722413309585047
2021-07-22,205.8321990966797,-0.01589668877650774
2021-07-23,206.79295349121094,0.004667658406933617
2021-07-26,207.39576721191406,0.0029150592925244467
2021-07-27,204.97508239746094,-0.01167181397670336
2021-07-28,207.98915100097656,0.014704561004498684
2021-07-29,209.5903778076172,0.007698607350116626
2021-07-30,208.20579528808594,-0.006606135901917054
2021-08-02,207.16969299316406,-0.004976337442904821
2021-08-03,208.0268096923828,0.00413726876183107
2021-08-04,205.43663024902344,-0.012451180918409355
2021-08-05,209.1288299560547,0.017972450689809794
2021-08-06,210.4098358154297,0.006125438848599618
2021-08-09,209.2512969970703,-0.005506105804747863
2021-08-10,209.6657257080078,0.001980531145493014
2021-08-11,210.6923828125,0.004896637736212295
2021-08-12,210.19314575195312,-0.002369506927030973
2021-08-13,208.28111267089844,-0.009096552954733661
2021-08-16,206.34083557128906,-0.009315665135105955
2021-08-17,203.825927734375,-0.012188124710996395
2021-08-18,202.04579162597656,-0.008733609743301618
2021-08-19,199.62513732910156,-0.011980721188967203
2021-08-20,202.9971160888672,0.016891553863813247
2021-08-23,206.85888671875,0.019023770900233883
2021-08-24,208.89334106445312,0.00983498643918157
2021-08-25,209.62802124023438,0.0035170109877009637
2021-08-26,207.40516662597656,-0.01060380478290357
2021-08-27,213.2543487548828,0.028201718520611152
2021-08-30,212.3783721923828,-0.004107660957980541
2021-08-31,212.79278564453125,0.0019512978081075438
2021-09-01,214.22451782226562,0.006728292847888451
2021-09-02,215.7126922607422,0.00694679793706543
2021-09-03,214.71429443359375,-0.004628368487198831
2021-09-07,213.23550415039062,-0.0068872465482752165
2021-09-08,210.90899658203125,-0.010910507504972244
2021-09-09,210.80538940429688,-0.000491241148615873
2021-09-10,208.74266052246094,-0.009784991207600902
2021-09-13,209.92945861816406,0.005685460234782447
2021-09-14,207.25448608398438,-0.012742244712997342
2021-09-15,209.1288299560547,0.009043682998064462
2021-09-16,209.27952575683594,0.0007205883608343289
2021-09-17,209.55270385742188,0.001305326450822264
2021-09-20,204.57005310058594,-0.023777554119397526
2021-09-21,204.88088989257812,0.0015194638085143097
2021-09-22,208.06451416015625,0.01553890296575422
2021-09-23,211.74729919433594,0.017700207308512406
2021-09-24,210.7260284423828,-0.004823063887184786
2021-09-27,213.9287567138672,0.015198541419671141
2021-09-28,209.0632781982422,-0.022743452494947358
2021-09-29,208.61924743652344,-0.002123906051533897
2021-09-30,206.6636199951172,-0.009374146755089297
2021-10-01,209.9985809326172,0.01613714565523816
2021-10-04,208.09019470214844,-0.009087614887650641
2021-10-05,208.8081817626953,0.0034503646919767927
2021-10-06,207.72174072265625,-0.005203057805817979
2021-10-07,210.9244384765625,0.015418211607336696
2021-10-08,209.33726501464844,-0.007524843841603568
2021-10-11,208.13742065429688,-0.005731632923873353
2021-10-12,209.2805633544922,0.005492249767493851
2021-10-13,210.2725372314453,0.004739923579395455
2021-10-14,213.3902130126953,0.014826832939283996
2021-10-15,212.71946716308594,-0.003143283096912586
2021-10-18,212.5966033935547,-0.0005775859218237755
2021-10-19,213.3902130126953,0.0037329364932114917
2021-10-20,214.8073272705078,0.006640952449530557
2021-10-21,215.3553009033203,0.002551000656148217
2021-10-22,214.84512329101562,-0.0023690041998720712
2021-10-25,216.88580322265625,0.009498376785943785
2021-10-26,215.25140380859375,-0.007535760246993317
2021-10-27,211.29286193847656,-0.01839031848376338
2021-10-28,215.5064697265625,0.019942026197329987
2021-10-29,215.44972229003906,-0.0002633212663890605
2021-11-01,221.03326416015625,0.02591575338677199
2021-11-02,221.49615478515625,0.0020942125012668455
2021-11-03,225.4546356201172,0.01787155555273867
2021-11-04,225.36965942382812,-0.00037691039731935216
2021-11-05,228.4495086669922,0.013665766949454872
2021-11-08,229.15805053710938,0.003101525033919028
2021-11-09,227.82595825195312,-0.005812984889834949
2021-11-10,224.2359619140625,-0.01575762641551337
2021-11-11,226.0404052734375,0.008047073912553548
2021-11-12,226.26715087890625,0.001003119797075458
2021-11-15,225.36965942382812,-0.0039665123796889246
2021-11-16,225.7853240966797,0.0018443683764453045
2021-11-17,222.82826232910156,-0.013096784653337079
2021-11-18,221.88351440429688,-0.004239802953762473
2021-11-19,219.86175537109375,-0.009111803725621814
2021-11-22,218.92642211914062,-0.004254188048187002
2021-11-23,218.54856872558594,-0.0017259378283223104
2021-11-24,218.78472900390625,0.0010805848772994509
2021-11-26,210.53712463378906,-0.03769734938844804
2021-11-29,210.4048309326172,-0.0006283628191559032
2021-11-30,206.11566162109375,-0.02038531763986473
2021-12-01,201.47694396972656,-0.022505410869236298
2021-12-02,207.0982208251953,0.027900348023510713
2021-12-03,202.8468475341797,-0.020528294613424314
2021-12-06,206.91868591308594,0.020073461473046228
2021-12-07,211.71803283691406,0.02319436208793646
2021-12-08,213.16346740722656,0.0068271679598777
2021-12-09,208.3358154296875,-0.022647651758808784
2021-12-10,207.75953674316406,-0.002766104739767794
2021-12-13,204.72332763671875,-0.014614054084067019
2021-12-14,202.9607696533203,-0.008609463336420986
2021-12-15,206.18270874023438,0.015874688948103177
2021-12-16,202.01315307617188,-0.020222625309068154
2021-12-17,203.8704833984375,0.009194105898467475
2021-12-20,201.00869750976562,-0.014037274258475674
2021-12-21,206.7512664794922,0.028568758669995198
2021-12-22,208.74124145507812,0.009624971152393469
2021-12-23,210.4090576171875,0.007989873733065256
2021-12-27,212.38014221191406,0.009367869506419657
2021-12-28,211.08187866210938,-0.006112923441351059
2021-12-29,211.309326171875,0.0010775321463274423
2021-12-30,211.25242614746094,-0.00026927360682504897
2021-12-31,210.79757690429688,-0.0021531077841755453
2022-01-03,213.51727294921875,0.01290193219894853
2022-01-04,213.1950225830078,-0.0015092472930168244
2022-01-05,205.97422790527344,-0.03386943367743467
2022-01-06,207.1492919921875,0.005704908322095914
2022-01-07,204.7517852783203,-0.011573810804806461
2022-01-10,204.0410919189453,-0.003470999573502831
2022-01-11,206.21112060546875,0.010635253252739174
2022-01-12,204.67596435546875,-0.007444585168309703
2022-01-13,202.79969787597656,-0.009167009352566646
2022-01-14,203.083984375,0.0014018092827599027
2022-01-18,196.94342041015625,-0.030236574212100575
2022-01-19,193.74046325683594,-0.01626333668141744
2022-01-20,190.23426818847656,-0.018097381462907514
2022-01-21,186.6712188720703,-0.018729797477266885
2022-01-24,190.97341918945312,0.0230469396588191
2022-01-25,188.42434692382812,-0.01334778565752237
2022-01-26,185.7046661376953,-0.014433807682147748
2022-01-27,181.48779296875,-0.02270741633287021
2022-01-28,185.02239990234375,0.019475728233701917
2022-01-31,190.69859313964844,0.03067841104807112
2022-02-01,192.70758056640625,0.010534883313410903
2022-02-02,190.79336547851562,-0.009933263041673634
2022-02-03,187.1829376220703,-0.018923235865095478
2022-02-04,187.9884033203125,0.004303093585743767
2022-02-07,188.91714477539062,0.004940418869857854
2022-02-08,192.13897705078125,0.01705420796625501
2022-02-09,195.78729248046875,0.01898789868504025
2022-02-10,192.78338623046875,-0.015342702848294754
2022-02-11,190.83128356933594,-0.010125886360348058
2022-02-14,190.1679229736328,-0.0034761627302166698
2022-02-15,195.26611328125,0.02680888673493098
2022-02-16,195.6736297607422,0.002086980032757868
2022-02-17,190.66067504882812,-0.0256189590699758
2022-02-18,189.0213165283203,-0.008598304396478018
2022-02-22,186.35850524902344,-0.014087359712669834
2022-02-23,182.87127685546875,-0.018712472440658656
2022-02-24,187.66624450683594,0.02622045262557471
2022-02-25,191.89260864257812,0.022520641081983372
2022-02-28,192.6696319580078,0.004049261307802476
2022-03-01,189.04029846191406,-0.01883708116951588
2022-03-02,193.54147338867188,0.02381066345843008
2022-03-03,191.24826049804688,-0.011848689846541305
2022-03-04,188.25375366210938,-0.015657694496876595
2022-03-07,183.572509765625,-0.024866669617045645
2022-03-08,184.58645629882812,0.005523411618099328
2022-03-09,189.7888946533203,0.028184290758959785
2022-03-10,189.44776916503906,-0.0017973943570532835
2022-03-11,186.4248504638672,-0.015956475573689288
2022-03-14,182.6154327392578,-0.020434066140488705
2022-03-15,185.52462768554688,0.015930717917159054
2022-03-16,191.36195373535156,0.03146388769311326
2022-03-17,194.36590576171875,0.015697749566883967
2022-03-18,196.41273498535156,0.010530803823907808
2022-03-21,194.67861938476562,-0.008828936681296473
2022-03-22,196.63072204589844,0.010027308942820445
2022-03-23,193.21926879882812,-0.017349543405907775
2022-03-24,195.44107055664062,0.011498862259569753
2022-03-25,195.70692443847656,0.0013602764305309378
2022-03-28,195.7733917236328,0.0003396266399207093
2022-03-29,201.01451110839844,0.026771357121729622
2022-03-30,196.97923278808594,-0.020074562269469465
2022-03-31,194.89984130859375,-0.010556399525269988
2022-04-01,197.08367919921875,0.011204923903284314
2022-04-04,197.406494140625,0.001637958773237358
2022-04-05,192.73504638671875,-0.02366410372790717
2022-04-06,190.00054931640625,-0.014187855927488058
2022-04-07,189.3833770751953,-0.003248265562554642
2022-04-08,187.8737030029297,-0.007971523665808333
2022-04-11,186.61087036132812,-0.006721710497087918
2022-04-12,187.19956970214844,0.003154689433045643
2022-04-13,190.76014709472656,0.019020222099032313
2022-04-14,188.9086456298828,-0.009705913384121856
2022-04-18,187.63632202148438,-0.006735126410737258
2022-04-19,191.37730407714844,0.019937408788239352
2022-04-20,192.1083984375,0.0038201727413655906
2022-04-21,187.8072509765625,-0.02238916932273949
2022-04-22,182.94590759277344,-0.025884748104830768
2022-04-25,184.0568084716797,0.006072291496014515
2022-04-26,178.25546264648438,-0.03151932206891417
2022-04-27,177.51487731933594,-0.004154629070847404
2022-04-28,180.8285675048828,0.01866711250114439
2022-04-29,175.6064453125,-0.02887885616990138
2022-05-02,177.44842529296875,0.01048925042125215
2022-05-03,178.96759033203125,0.008561163822977669
2022-05-04,183.7434844970703,0.026685804710107286
2022-05-05,176.2900390625,-0.04056440670520289
2022-05-06,173.3561553955078,-0.01664236778546535
2022-05-09,166.06414794921875,-0.042063735375605926
2022-05-10,166.11163330078125,0.00028594583568408716
2022-05-11,161.9813690185547,-0.02486438908675237
2022-05-12,163.8803253173828,0.011723300712507267
2022-05-13,169.073974609375,0.03169171944181692
2022-05-16,168.26695251464844,-0.0047731893485741805
2022-05-17,173.41311645507812,0.030583331209862452
2022-05-18,167.33645629882812,-0.03504152558047202
2022-05-19,167.61175537109375,0.0016451828749977082
2022-05-20,167.18450927734375,-0.002549022249686894
2022-05-23,169.20693969726562,0.012096996478105915
2022-05-24,166.70030212402344,-0.014814035273771342
2022-05-25,169.70065307617188,0.017998473391585224
2022-05-26,173.4890899658203,0.022324232823947687
2022-05-27,178.1605224609375,0.026926376154474685
2022-05-31,175.9481964111328,-0.012417599697428727
2022-06-01,174.95127868652344,-0.005665972967860977
2022-06-02,179.22393798828125,0.024421995276830977
2022-06-03,177.6097869873047,-0.00900633597885847
2022-06-06,178.3788604736328,0.004330130109232666
2022-06-07,181.25579833984375,0.01612824444876515
2022-06-08,178.45484924316406,-0.015453017902511856
2022-06-09,174.7554473876953,-0.020730183971789495
2022-06-10,170.0145721435547,-0.027128626403404632
2022-06-13,162.02745056152344,-0.046979041157055534
2022-06-14,161.24684143066406,-0.004817758522732363
2022-06-15,163.6077423095703,0.01464153255939249
2022-06-16,156.02996826171875,-0.0463167203512489
2022-06-17,157.24847412109375,0.007809434770448265
2022-06-21,160.06634521484375,0.017919862876252912
2022-06-22,159.76173400878906,-0.0019030309316167004
2022-06-23,161.6752166748047,0.01197710251386197
2022-06-24,166.68263244628906,0.0309720677941403
2022-06-27,167.3014373779297,0.003712473954597728
2022-06-28,164.15989685058594,-0.018777725861655825
2022-06-29,162.49392700195312,-0.010148458183725229
2022-06-30,161.22776794433594,-0.007792039253269878
2022-07-01,163.17933654785156,0.012104419904823027
2022-07-05,164.53118896484375,0.008284458348657209
2022-07-06,163.3126678466797,-0.007406019040100853
2022-07-07,167.1776580810547,0.023666199844359248
2022-07-08,167.15863037109375,-0.00011381730178150473
2022-07-11,163.79812622070312,-0.020103683207563172
2022-07-12,163.23648071289062,-0.0034288884785881324
2022-07-13,163.09365844726562,-0.0008749408526896874
2022-07-14,161.41818237304688,-0.010273091487248087
2022-07-15,164.77870178222656,0.02081871670078228
2022-07-18,164.3122100830078,-0.002831019386445144
2022-07-19,170.10977172851562,0.0352838151381385
2022-07-20,172.7753143310547,0.015669544291630144
2022-07-21,173.6606903076172,0.005124435628958146
2022-07-22,170.89041137695312,-0.015952251057835154
2022-07-25,171.77577209472656,0.005180868315779907
2022-07-26,170.7190704345703,-0.006151633884512675
2022-07-27,174.60316467285156,0.022751378790864862
2022-07-28,177.00213623046875,0.013739565156863254
2022-07-29,178.25877380371094,0.007099561621143113
2022-08-01,178.19212341308594,-0.0003738968310104118
2022-08-02,178.02076721191406,-0.000961637349001343
2022-08-03,180.63870239257812,0.01470578529496902
2022-08-04,180.25790405273438,-0.002108066182938906
2022-08-05,181.63829040527344,0.007657840912957958
2022-08-08,183.56129455566406,0.01058699763194193
2022-08-09,181.0576171875,-0.013639462361738963
2022-08-10,186.2268829345703,0.028550390905217382
2022-08-11,186.92178344726562,0.003731472608814901
2022-08-12,190.73924255371094,0.02042276205609972
2022-08-15,191.4151611328125,0.0035436786371385587
2022-08-16,191.3390350341797,-0.0003977015100700143
2022-08-17,188.12130737304688,-0.016816890816649166
2022-08-18,189.36839294433594,0.006629156413505477
2022-08-19,185.30340576171875,-0.021466027774825536
2022-08-22,181.48599243164062,-0.020600880563344415
2022-08-23,181.78109741210938,0.0016260482504175666
2022-08-24,183.17095947265625,0.007645800802907221
2022-08-25,186.0174102783203,0.015539858577248822
2022-08-26,179.9056854248047,-0.03285566036195875
2022-08-29,178.24923706054688,-0.00920731526825569
2022-08-30,175.75506591796875,-0.013992604870061376
2022-08-31,174.6888427734375,-0.006066528659998349
2022-09-01,172.7848663330078,-0.010899244681007225
2022-09-02,171.44252014160156,-0.007768887518303513
2022-09-06,169.74806213378906,-0.009883534180511244
2022-09-07,173.44171142578125,0.02175959622490997
2022-09-08,174.8887176513672,0.008342896375334252
2022-09-09,178.4015350341797,0.020086014866980362
2022-09-12,180.5625762939453,0.012113355747480403
2022-09-13,173.4988555908203,-0.03912062426283547
2022-09-14,174.17477416992188,0.0038958100144224073
2022-09-15,172.90858459472656,-0.007269649587488769
2022-09-16,170.39537048339844,-0.014534929640530825
2022-09-19,171.8518829345703,0.008547840513740912
2022-09-20,169.51004028320312,-0.013627099170387402
2022-09-21,166.92063903808594,-0.015275798653525352
2022-09-22,163.16029357910156,-0.022527744206193634
2022-09-23,159.27622985839844,-0.023805201838645207
2022-09-26,157.0954132080078,-0.013692040879730971
2022-09-27,157.63128662109375,0.0034111334134014903
2022-09-28,162.61679077148438,0.03162763089268261
2022-09-29,158.97097778320312,-0.022419658947792742
2022-09-30,157.8131103515625,-0.0072835145621339414
2022-10-03,161.99481201171875,0.02649780902765686
2022-10-04,168.41563415527344,0.039635973916807954
2022-10-05,167.171630859375,-0.007386507209606874
2022-10-06,166.23388671875,-0.005609469356758434
2022-10-07,161.34408569335938,-0.029415187973458434
2022-10-10,160.44464111328125,-0.005574698175101145
2022-10-11,160.4924774169922,0.0002981483418766917
2022-10-12,160.0522918701172,-0.002742717627389535
2022-10-13,164.01385498046875,0.024751679991976472
2022-10-14,159.62168884277344,-0.026779238487006696
2022-10-17,164.7124481201172,0.031892653900925216
2022-10-18,166.6645050048828,0.011851301507837864
2022-10-19,163.83206176757812,-0.01699487984692183
2022-10-20,161.74600219726562,-0.012732914106103999
2022-10-21,165.2578582763672,0.021712166182744408
2022-10-24,165.96595764160156,0.004284815092122196
2022-10-25,170.49215698242188,0.027271853849658134
2022-10-26,171.334228515625,0.004939063169280722
2022-10-27,171.37246704101562,0.00022318088873363173
2022-10-28,175.26708984375,0.022726070704241152
2022-10-31,175.4297637939453,0.0009281488632026935
2022-11-01,175.6689910888672,0.0013636642366050555
2022-11-02,169.84144592285156,-0.033173442449314194
2022-11-03,168.70269775390625,-0.006704771987531055
2022-11-04,170.98011779785156,0.01349960655203919
2022-11-07,171.75527954101562,0.004533636735942093
2022-11-08,171.82223510742188,0.00038983119811608624
2022-11-09,167.10467529296875,-0.02745604962887227
2022-11-10,177.3914337158203,0.06155877090103412
2022-11-11,178.845947265625,0.00819945765890151
2022-11-14,176.8459930419922,-0.011182552661718637
2022-11-15,179.46792602539062,0.01482608080792569
2022-11-16,176.31011962890625,-0.017595380224306068
2022-11-17,174.67379760742188,-0.00928093081059933
2022-11-18,175.80294799804688,0.0064643375600199615
2022-11-21,174.8843231201172,-0.005225309861925043
2022-11-22,176.7503204345703,0.010669894711897498
2022-11-23,177.2096405029297,0.0025986944025337966
2022-11-25,177.58285522460938,0.0021060633079581503
2022-11-28,174.0039825439453,-0.020153255651495505
2022-11-29,174.51112365722656,0.002914537390850569
2022-11-30,179.295654296875,0.02741676598820253
2022-12-01,178.90333557128906,-0.0021881106216681268
2022-12-02,179.9463653564453,0.005830130454670179
2022-12-05,174.98959350585938,-0.02754582922954485
2022-12-06,172.3102569580078,-0.015311405062277905
2022-12-07,171.80308532714844,-0.0029433629768363945
2022-12-08,173.04705810546875,0.007240689397117306
2022-12-09,170.9227294921875,-0.012276016920128807
2022-12-12,172.93226623535156,0.011756989542200724
2022-12-13,174.3646240234375,0.008282767694355986
2022-12-14,173.22064208984375,-0.006560860266242918
2022-12-15,168.88510131835938,-0.025029007623904698
2022-12-16,167.62574768066406,-0.007456866401266193
2022-12-19,165.35699462890625,-0.013534633450702938
2022-12-20,166.23182678222656,0.005290566360882432
2022-12-21,169.0965576171875,0.017233347490754003
2022-12-22,166.88552856445312,-0.013075541476958108
2022-12-23,167.6449737548828,0.004550695299720964
2022-12-27,166.52023315429688,-0.006709062463336579
2022-12-28,163.93423461914062,-0.015529635565427524
2022-12-29,168.08717346191406,0.025332956550666363
2022-12-30,167.6161346435547,-0.0028023483806520755
2023-01-03,166.69326782226562,-0.00550583524224324
2023-01-04,168.7696990966797,0.012456599486837305
2023-01-05,166.96241760253906,-0.010708566192947466
2023-01-06,170.71157836914062,0.02245511786686394
2023-01-09,170.99996948242188,0.0016893471200742916
2023-01-10,173.5282440185547,0.014785233844107237
2023-01-11,175.69122314453125,0.012464709351552417
2023-01-12,178.64248657226562,0.016798012871175327
2023-01-13,179.8153076171875,0.006565185401443907
2023-01-17,179.5941925048828,-0.001229679025855912
2023-01-18,176.69102478027344,-0.01616515369521454
2023-01-19,174.9990692138672,-0.00957578670739112
2023-01-20,177.88304138183594,0.016479928612901595
2023-01-23,180.08447265625,0.012375723156703655
2023-01-24,179.69989013671875,-0.0021355673471379344
2023-01-25,180.1998291015625,0.0027820771869331296
2023-01-26,181.26690673828125,0.0059216351205158
2023-01-27,182.24745178222656,0.005409399109794766
2023-01-30,179.70956420898438,-0.013925503750114365
2023-01-31,184.07395935058594,0.0242858256365599
2023-02-01,186.967529296875,0.01571960507883685
2023-02-02,190.64942932128906,0.01969272439048919
2023-02-03,189.37083435058594,-0.006706523986223956
2023-02-06,186.63108825683594,-0.014467624347463404
2023-02-07,188.0154266357422,0.007417512226050915
2023-02-08,185.26600646972656,-0.014623375407073924
2023-02-09,182.58392333984375,-0.014476930663052223
2023-02-10,182.94918823242188,0.0020005315139288715
2023-02-13,185.150634765625,0.012033103587244964
2023-02-14,185.06411743164062,-0.000467280785150348
2023-02-15,186.93873596191406,0.010129562425659877
2023-02-16,185.150634765625,-0.009565172178404802
2023-02-17,185.66015625,0.0027519294493372204
2023-02-21,180.18063354492188,-0.029513724515558892
2023-02-22,180.67088317871094,0.0027208786213244185
2023-02-23,181.9590606689453,0.007129967306132912
