date,SPY_price,SPY_return,GOLD_return,CMDTY_FUT_return,IEF_return,DGS10,DGS1,DTB3,VIX_LEVEL,WAAA,WBAA,GS10,GS1,TERM_SPREAD_10Y_1Y,CREDIT_SPREAD_BAA_AAA,D_CREDIT_20D,D_CREDIT_15D,CASH_return,daily_rf,SPY_drawdown,SPY_MA20,SPY_CROSS_ABOVE_MA20,VIX_Z,CMDTY_FUT_price,CMDTY_RET60,CMDTY_RET20,macro_regime_raw,macro_regime_confirmed,refined_regime_raw,refined_regime_confirmed,steep_rate_regime_confirmed,final_regime_confirmed,monthly_either_state,FLAT_VIX_STRESS,FLAT_CREDIT_DD5_STRESS,STEEP_EITHER_SELL_STRESS,STEEP_CREDIT_DD5_STRESS,STEEP_CMDTY_RET60_NEG10,BACKBONE_V2_ENTRY_SIGNAL,R3_RECOVERY,full_risk_state,steep_slow_growth_overlay_state,is_stress_state,trigger_lock_full_risk_state,trigger_lock_active_locks,trigger_lock_locks_added_today,trigger_lock_locks_unlocked_today,trigger_lock_entry_signal,trigger_lock_exit_signal,final_allocation_state,trigger_lock_vix_entry_condition,trigger_lock_credit_entry_condition,trigger_lock_cmdty_entry_condition,FLAT_RATE_REFINED_L50_H30_return,FLAT_RATE_REFINED_L50_H30_nav,FLAT_RATE_REFINED_L50_H30_drawdown,FLAT_RATE_REFINED_L50_H30_turnover,FLAT_RATE_REFINED_L50_H30_transaction_cost,FLAT_RATE_REFINED_L50_H30_weight_SPY,FLAT_RATE_REFINED_L50_H30_weight_GOLD,FLAT_RATE_REFINED_L50_H30_weight_CMDTY_FUT,FLAT_RATE_REFINED_L50_H30_weight_IEF,FLAT_RATE_REFINED_L50_H30_weight_CASH,FINAL_REGIME_HEDGE_TRIGGER_LOCK_return,FINAL_REGIME_HEDGE_TRIGGER_LOCK_nav,FINAL_REGIME_HEDGE_TRIGGER_LOCK_drawdown,FINAL_REGIME_HEDGE_TRIGGER_LOCK_turnover,FINAL_REGIME_HEDGE_TRIGGER_LOCK_transaction_cost,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_SPY,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_GOLD,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CMDTY_FUT,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_IEF,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CASH,SPY_BUY_HOLD_return,SPY_BUY_HOLD_nav,SPY_BUY_HOLD_drawdown,SPY_BUY_HOLD_turnover,SPY_BUY_HOLD_transaction_cost,SPY_BUY_HOLD_weight_SPY,SPY_BUY_HOLD_weight_GOLD,SPY_BUY_HOLD_weight_CMDTY_FUT,SPY_BUY_HOLD_weight_IEF,SPY_BUY_HOLD_weight_CASH,SPY_CASH_TIMING_return,SPY_CASH_TIMING_nav,SPY_CASH_TIMING_drawdown,SPY_CASH_TIMING_turnover,SPY_CASH_TIMING_transaction_cost,SPY_CASH_TIMING_weight_SPY,SPY_CASH_TIMING_weight_GOLD,SPY_CASH_TIMING_weight_CMDTY_FUT,SPY_CASH_TIMING_weight_IEF,SPY_CASH_TIMING_weight_CASH,flat_refined_state,recovery_flat_low_active,final_state,allocation_cross_state,final_regime_cross_state,CREDIT_SPREAD,D_CREDIT_SPREAD_60D,SPY_MA50,SPY_MA100,SPY_vs_MA20,SPY_vs_MA50,SPY_above_MA20,SPY_above_MA50,CREDIT_SPREAD_Z_252D,CREDIT_SPREAD_Q75_252D,final_regime,base_regime,credit_lock_state_baseline,vix_lock_state,cmdty_lock_state,final_state,baseline_strategy_NAV,baseline_strategy_drawdown,credit_entry_marker,credit_unlock_marker,relock_marker,false_recovery_marker
2021-11-15,439.4031372070313,0.0003425173370743,-0.0015477459282561,-0.0001375100300508,-0.0039260618370368,1.63,0.18,0.05,16.49,2.54,3.21,1.63,0.18,1.45,0.6699999999999999,-0.02,0.0,1.98363308512306e-06,1.98363308512306e-06,-0.0031987805518848,433.0428253173829,False,-0.6140662971371036,1.4315133244359974,0.1790860126275795,-0.0117706881966558,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_LOW_RATE_NORMAL,False,False,False,0.0003425173370743,13.37048655400474,-0.0031987805518848,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0003425173370743,18.82086906840209,-0.003198780551885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0003425173370743,4.887357264392773,-0.0031987805518847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0003425173370743,6.607063632919688,-0.0031987805518849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_LOW_RATE_NORMAL,False,NON_RISK,STEEP_LOW_RATE_NORMAL,STEEP_LOW_RATE_NORMAL,0.6699999999999999,-0.03000000000000025,421.2293280029298,416.6163162231445,0.014687489360865946,0.043144691017276804,True,True,-0.6503554502185346,0.73,STEEP_LOW_RATE,STEEP,False,False,False,False,18.82086906840207,-0.00319878055188505,False,False,False,False
2021-11-16,441.1422729492188,0.0039579502168372,-0.0072338647365848,-0.0016672368190677,-0.0008762031624902,1.63,0.17,0.05,16.37,2.54,3.21,1.63,0.17,1.46,0.6699999999999999,-0.02,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,433.9189468383789,False,-0.668348703834104,1.429126652714512,0.1361368715617366,-0.0132507406856711,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_LOW_RATE_NORMAL,False,False,False,0.0039579502168372,13.42340627416038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0039579502168372,18.895361131212432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0039579502168372,4.906701181137137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0039579502168372,6.6332140618582605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_LOW_RATE_NORMAL,False,NON_RISK,STEEP_LOW_RATE_NORMAL,STEEP_LOW_RATE_NORMAL,0.6699999999999999,-0.03000000000000025,421.59146545410164,417.0302386474609,0.016646717465256033,0.046373821808889604,True,True,-0.647228628879284,0.73,STEEP_LOW_RATE,STEEP,False,False,False,False,18.895361131212418,0.0,False,False,False,False
2021-11-17,440.0705261230469,-0.0024294811263649,0.0091371839450924,-0.0164414017291386,0.0035946028865447,1.6,0.18,0.05,17.11,2.54,3.21,1.6,0.18,1.4200000000000002,0.6699999999999999,-0.02,0.0,1.98363308512306e-06,1.98363308512306e-06,-0.002429481126365,434.6582885742188,False,-0.3230264619278077,1.4056298072954134,0.0988650912968032,-0.0407991752670283,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_LOW_RATE_NORMAL,False,False,False,-0.0024294811263649,13.39079436196578,-0.0024294811263648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0024294811263649,18.849455207968305,-0.0024294811263647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0024294811263649,4.894780443224852,-0.0024294811263648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0024294811263649,6.617098793487838,-0.0024294811263648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_LOW_RATE_NORMAL,False,NON_RISK,STEEP_LOW_RATE_NORMAL,STEEP_LOW_RATE_NORMAL,0.6699999999999999,-0.03000000000000025,421.94247436523443,417.4253851318359,0.012451706757005576,0.042963325237839856,True,True,-0.644353828677514,0.73,STEEP_LOW_RATE,STEEP,False,False,False,False,18.84945520796829,-0.002429481126364763,False,False,False,False
2021-11-18,441.5652770996094,0.0033966168780514,-0.0032091550635745,0.0066514753617425,0.0006115592172439,1.59,0.18,0.05,17.59,2.54,3.21,1.59,0.18,1.41,0.6699999999999999,-0.02,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,435.41690216064455,False,-0.0966900720258162,1.4149793193263698,0.0967865020748581,-0.0174269817525416,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_LOW_RATE_NORMAL,False,False,False,0.0033966168780514,13.436277760106153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033966168780514,18.91347958566977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033966168780514,4.9114061370926665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033966168780514,6.639574542933532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_LOW_RATE_NORMAL,False,NON_RISK,STEEP_LOW_RATE_NORMAL,STEEP_LOW_RATE_NORMAL,0.6699999999999999,-0.03000000000000025,422.3595483398438,417.83332427978513,0.014120662079159185,0.04547246258609983,True,True,-0.6417623666484674,0.73,STEEP_LOW_RATE,STEEP,False,False,False,False,18.91347958566975,0.0,False,False,False,False
2021-11-19,440.7756042480469,-0.0017883490675476,-0.0076463252408123,-0.0132150511364468,0.0027060899075752,1.54,0.18,0.05,17.91,2.67,3.32,1.54,0.18,1.36,0.6499999999999999,-0.02,0.0,1.98363308512306e-06,1.98363308512306e-06,-0.0017883490675476,436.1581237792969,False,0.0517103614725429,1.396280295264457,0.0878941310075431,-0.0375646968489022,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_LOW_RATE_NORMAL,False,False,False,-0.0017883490675476,13.412249005302556,-0.0017883490675475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0017883490675476,18.879655682088654,-0.0017883490675475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0017883490675476,4.90262282850705,-0.0017883490675475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0017883490675476,6.627700665990765,-0.0017883490675475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_LOW_RATE_NORMAL,False,NON_RISK,STEEP_LOW_RATE_NORMAL,STEEP_LOW_RATE_NORMAL,0.6499999999999999,-0.050000000000000266,422.8271710205079,418.22999298095704,0.010586712059240444,0.04244862785004999,True,True,-0.879137565097552,0.73,STEEP_LOW_RATE,STEEP,False,False,False,False,18.87965568208864,-0.0017883490675475455,False,False,False,False
2021-11-22,439.5347900390625,-0.0028150700651892,-0.0224204571201155,0.0070484581497798,-0.0073132906156031,1.63,0.2,0.05,19.17,2.67,3.32,1.63,0.2,1.43,0.6499999999999999,-0.02,0.0,1.98363308512306e-06,1.98363308512306e-06,-0.0045983848048106,436.7230911254883,False,0.6372045331044814,1.4061219184909908,0.0800339669885352,-0.0417505422447379,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_LOW_RATE_NORMAL,False,False,False,-0.0028150700651892,13.374492584620866,-0.0045983848048104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0028150700651892,18.82650812853693,-0.0045983848048106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0028150700651892,4.888821601741606,-0.0045983848048105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0028150700651892,6.6090432242449,-0.0045983848048105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_LOW_RATE_NORMAL,False,NON_RISK,STEEP_LOW_RATE_NORMAL,STEEP_LOW_RATE_NORMAL,0.6499999999999999,-0.06000000000000005,423.2486132812501,418.59204559326173,0.006438173228551225,0.038478984329217925,True,True,-0.8782150502448376,0.73,STEEP_LOW_RATE,STEEP,False,False,False,False,18.82650812853691,-0.0045983848048106735,False,False,False,False
2021-11-23,440.1175537109375,0.0013258647212504,-0.0086524040911349,0.0167103898389653,-0.0041219941669011,1.67,0.21,0.06,19.38,2.67,3.32,1.67,0.21,1.46,0.6499999999999999,-0.02,0.0,2.380241213684186e-06,2.380241213684186e-06,-0.0032786169197477,437.2979248046875,False,0.723676341833482,1.429618763910089,0.0980817556162378,-0.0270429070394315,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_LOW_RATE_NORMAL,False,False,False,0.0013258647212504,13.39222535250344,-0.0032786169197475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0013258647212504,18.85146953148889,-0.0032786169197476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0013258647212504,4.8953035178318425,-0.0032786169197475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0013258647212504,6.617805921497145,-0.0032786169197476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_LOW_RATE_NORMAL,False,NON_RISK,STEEP_LOW_RATE_NORMAL,STEEP_LOW_RATE_NORMAL,0.6499999999999999,-0.06000000000000005,423.7268762207032,418.92909759521484,0.0064478442414501735,0.03868217573646904,True,True,-0.8777337509704884,0.7225000000000001,STEEP_LOW_RATE,STEEP,False,False,False,False,18.851469531488874,-0.0032786169197476234,False,False,False,False
2021-11-24,441.2926330566406,0.0026699215602632,-0.00095650205211,-0.0018930825385877,0.0030823783980789,1.64,0.24,0.06,18.58,2.67,3.32,1.64,0.24,1.4,0.6499999999999999,-0.02,0.0,2.380241213684186e-06,2.380241213684186e-06,-0.0006174490094864,438.0264556884766,False,0.3412806856857761,1.4269123775912935,0.1002656783703024,-0.0181156552353408,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_LOW_RATE_NORMAL,False,False,False,0.0026699215602632,13.427981543711992,-0.0006174490094862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026699215602632,18.901801476433658,-0.0006174490094861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026699215602632,4.908373594238134,-0.0006174490094861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026699215602632,6.635474944208588,-0.0006174490094862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_LOW_RATE_NORMAL,False,NON_RISK,STEEP_LOW_RATE_NORMAL,STEEP_LOW_RATE_NORMAL,0.6499999999999999,-0.06000000000000005,424.15911315917975,419.2853030395508,0.007456575569232182,0.04039408647818199,True,True,-0.8777421461145127,0.7200000000000002,STEEP_LOW_RATE,STEEP,False,False,False,False,18.901801476433644,-0.0006174490094861262,False,False,False,False
2021-11-26,431.4503784179688,-0.0223032380361731,-0.0016155398609397,-0.0652643086893874,0.0129060693624989,1.48,0.2,0.06,28.62,2.7,3.35,1.48,0.2,1.28,0.6499999999999999,-0.02,0.0,2.380241213684186e-06,2.380241213684186e-06,-0.0229069159334256,438.05700531005857,False,4.545442293057174,1.3337859277074675,0.0322763979508278,-0.0804851381384366,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,VIX,,True,False,STEEP_LOW_RATE_NORMAL,True,False,False,-0.0223032380361731,13.128494074997244,-0.0229069159334255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0223032380361731,18.48023009879227,-0.0229069159334255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0223032380361731,4.798900969595375,-0.0229069159334254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0223032380361731,6.487482367044842,-0.0229069159334255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_LOW_RATE_NORMAL,False,NON_RISK,STEEP_LOW_RATE_NORMAL,STEEP_LOW_RATE_NORMAL,0.6499999999999999,-0.06000000000000005,424.4078106689454,419.52874938964845,-0.015081660176655687,0.01659386932093221,False,True,-0.8782968444341213,0.7200000000000002,STEEP_LOW_RATE,STEEP,False,False,False,False,18.480230098792255,-0.02290691593342553,False,False,False,False
2021-11-29,436.7428283691406,0.0122666480687259,-0.0013785494630753,-0.0002766341738793,-0.0022538418016192,1.52,0.21,0.06,22.96,2.7,3.35,1.52,0.21,1.31,0.6499999999999999,0.0,-0.02,2.380241213684186e-06,2.380241213684186e-06,-0.010921258940795,438.30846405029297,False,2.077639722954406,1.3334169569392245,0.0171734696390761,-0.0769820494381098,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,FULL_RISK,VIX,,,False,False,STEEP_FULL_RISK,False,False,False,0.0122666480687259,13.289536691487587,-0.0109212589407948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.002991254100056,18.42495103473928,-0.025829649627276,2.0,0.001,0.0,0.3,0.0,0.7,0.0,0.0122666480687259,4.857767398906069,-0.0109212589407947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0009976197587863,6.4810103264507,-0.0238816833002638,2.0,0.001,0.0,0.0,0.0,0.0,1.0,STEEP_LOW_RATE_NORMAL,False,FULL_RISK,STEEP_STRESS,STEEP_LOW_RATE_STRESS,0.6499999999999999,-0.06000000000000005,424.84398925781255,419.858291015625,-0.0035719950892225683,0.02800754962336871,False,True,-0.8775489708818976,0.7200000000000002,STEEP_LOW_RATE,STEEP,False,True,False,True,18.424951034739262,-0.025829649627276074,False,False,False,False
2021-11-30,428.244873046875,-0.0194575726726828,-0.0067218530188996,-0.0333056322288142,0.0059945192576378,1.43,0.24,0.05,27.19,2.7,3.35,1.43,0.24,1.19,0.6499999999999999,0.0,-0.02,1.98363308512306e-06,1.98363308512306e-06,-0.0301663304239602,438.0978958129882,False,3.601610783467511,1.2890066621637422,-0.0147625304860128,-0.1154819597984091,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,FULL_RISK,VIX,,,False,False,STEEP_FULL_RISK,True,False,False,-0.0194575726726828,13.030954565526685,-0.0301663304239598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0021796075746765,18.46511019757764,-0.0237063405525784,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0194575726726828,4.763247036714865,-0.0301663304239598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.98363308512306e-06,6.481023182397208,-0.0238797470396758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_LOW_RATE_NORMAL,False,FULL_RISK,STEEP_STRESS,STEEP_LOW_RATE_STRESS,0.6499999999999999,-0.050000000000000266,425.2485821533204,420.0597491455078,-0.022490459005352514,0.007045975035077978,False,True,-0.8772612765414577,0.7200000000000002,STEEP_LOW_RATE,STEEP,False,True,False,True,18.465110197577623,-0.023706340552578475,False,False,False,False
2021-12-01,423.4883728027344,-0.0111069636638008,0.0039879375354041,-0.0059172293884904,0.0018834894267649,1.43,0.25,0.06,31.12,2.7,3.35,1.43,0.25,1.18,0.6499999999999999,0.0,-0.02,2.380241213684186e-06,2.380241213684186e-06,-0.0409382377518718,437.5620758056641,False,4.635031761753862,1.281379314060427,-0.0091323972905773,-0.119749909063655,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,FULL_RISK,VIX,,,False,False,STEEP_FULL_RISK,True,False,False,-0.0111069636638008,12.88622022666274,-0.0409382377518716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0025148238593566,18.511546697268155,-0.0212511339640615,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0111069636638008,4.710341824956366,-0.0409382377518715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.380241213684186e-06,6.481038608795694,-0.0238774236380202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_LOW_RATE_NORMAL,False,FULL_RISK,STEEP_STRESS,STEEP_LOW_RATE_STRESS,0.6499999999999999,-0.050000000000000266,425.56575317382817,420.1990249633789,-0.03216390034949079,-0.004881455698915849,False,False,-0.8774854071189364,0.7199999999999999,STEEP_LOW_RATE,STEEP,False,True,False,True,18.51154669726814,-0.02125113396406153,False,False,False,False
2021-12-02,429.9745788574219,0.015316137280843,-0.0055368208273283,0.0091205839311352,-0.0021561413272421,1.44,0.27,0.05,27.95,2.7,3.35,1.44,0.27,1.17,0.6499999999999999,0.0,-0.02,1.98363308512306e-06,1.98363308512306e-06,-0.0262491161404723,437.2180236816406,False,3.304140695104374,1.2930662416419356,-0.0084897653120169,-0.0924710586264246,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,FULL_RISK,VIX,,,False,False,STEEP_FULL_RISK,True,False,False,0.015316137280843,13.083587344685483,-0.0262491161404719,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0031703451772679,18.4528587044727,-0.024354105711255,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.015316137280843,4.782486066987095,-0.0262491161404718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.98363308512306e-06,6.481051464798304,-0.0238754873689827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_LOW_RATE_NORMAL,False,FULL_RISK,STEEP_STRESS,STEEP_LOW_RATE_STRESS,0.6499999999999999,-0.050000000000000266,425.9331213378907,420.41712463378906,-0.016567123109940796,0.00948847909933992,False,True,-0.8782818189414325,0.7199999999999998,STEEP_LOW_RATE,STEEP,False,True,False,True,18.452858704472686,-0.02435410571125507,False,False,False,False
2021-12-03,426.233154296875,-0.0087015017736374,0.0084120028046472,-0.0011416146891317,0.005878324909128,1.35,0.26,0.06,30.67,2.58,3.24,1.35,0.26,1.09,0.6600000000000001,0.0100000000000002,-0.0099999999999997,2.380241213684186e-06,2.380241213684186e-06,-0.034722211183457,436.583967590332,False,3.9179923018291016,1.291590058226457,0.002674098838135,-0.0847353789910286,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,FULL_RISK,VIX,,,False,False,STEEP_FULL_RISK,True,False,False,-0.0087015017736374,12.969740486200164,-0.0347222111834567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0066384282777837,18.57535668350242,-0.017877350417505,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0087015017736374,4.74087125599281,-0.0347222111834565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.380241213684186e-06,6.481066891264108,-0.023873163957188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_LOW_RATE_NORMAL,False,FULL_RISK,STEEP_STRESS,STEEP_LOW_RATE_STRESS,0.6600000000000001,-0.040000000000000036,426.1256408691407,420.59171966552736,-0.023708642693837212,0.0002523045257616374,False,True,-0.7385150803077394,0.7199999999999998,STEEP_LOW_RATE,STEEP,False,True,False,True,18.575356683502406,-0.017877350417505045,False,False,False,False
2021-12-06,431.28125,0.0118435078365795,-0.0024605632244788,0.0226687553141975,-0.004984613029511,1.43,0.28,0.06,27.18,2.58,3.24,1.43,0.28,1.15,0.6600000000000001,-0.0099999999999997,-0.0099999999999997,2.380241213684186e-06,2.380241213684186e-06,-0.0232899361271322,436.126171875,False,2.6910471880388416,1.3208687972226427,0.0098758469546837,-0.0742370184785262,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,FULL_RISK,VIX,,,False,False,STEEP_FULL_RISK,False,False,False,0.0118435078365795,13.123347709286875,-0.0232899361271318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0042273980880013,18.49683125617464,-0.0220291738285327,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0118435078365795,4.797019801865376,-0.0232899361271317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.380241213684186e-06,6.481082317766632,-0.0238708405398631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_LOW_RATE_NORMAL,False,FULL_RISK,STEEP_STRESS,STEEP_LOW_RATE_STRESS,0.6600000000000001,-0.04999999999999982,426.40539733886726,420.8307568359375,-0.011108991359474407,0.011434781762994062,False,True,-0.737606188669681,0.7199999999999998,STEEP_LOW_RATE,STEEP,False,True,False,True,18.496831256174627,-0.022029173828532755,False,False,False,False
2021-12-07,440.2021484375,0.0206846424172162,0.0035494906362516,0.0099656083904158,-0.0038000619014608,1.48,0.31,0.06,21.89,2.58,3.24,1.48,0.31,1.17,0.6600000000000001,-0.0099999999999997,-0.0099999999999997,2.380241213684186e-06,2.380241213684186e-06,-0.0030870377106256,436.09561920166016,True,1.0363587591367205,1.3340320583908831,0.0144060097418738,-0.07038146213968,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,True,NON_RISK,False,False,FULL_RISK,,,VIX,False,True,STEEP_FULL_RISK,False,False,False,0.0206846424172162,13.39479946397027,-0.0030870377106251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001595196140147,18.46732518234984,-0.0235892291156178,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0206846424172162,4.896244441135266,-0.003087037710625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.380241213684186e-06,6.481097744305874,-0.0238685171170078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_LOW_RATE_NORMAL,False,FULL_RISK,STEEP_STRESS,STEEP_LOW_RATE_STRESS,0.6600000000000001,-0.04999999999999982,426.8874487304688,421.1909567260742,0.009416579885295429,0.031190187827325744,True,True,-0.7371859545813207,0.7199999999999998,STEEP_LOW_RATE,STEEP,False,True,False,True,18.467325182349825,-0.023589229115618005,False,False,False,False
2021-12-08,441.3678894042969,0.0026481946327037,0.0005395140531609,0.0096827736661786,-0.0032080952073811,1.52,0.29,0.07,19.9,2.58,3.24,1.52,0.29,1.23,0.6600000000000001,-0.0099999999999997,-0.0099999999999997,2.77680986426887e-06,2.77680986426887e-06,-0.0004470181546181,436.19620513916016,False,0.4248281138680789,1.3469491888757084,0.0237494384423218,-0.0699906744215989,STEEP,STEEP,STEEP,STEEP,STEEP_LOW_RATE,STEEP_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_LOW_RATE_NORMAL,False,False,False,0.0026481946327037,13.430271500016898,-0.0004470181546176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016481946327037,18.49776292859578,-0.0219799141237323,2.0,0.001,1.0,0.0,0.0,0.0,0.0,0.0026481946327037,4.909210649384686,-0.0004470181546174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016481946327037,6.491779854822067,-0.0222596624461069,2.0,0.001,1.0,0.0,0.0,0.0,0.0,STEEP_LOW_RATE_NORMAL,False,NON_RISK,STEEP_LOW_RATE_NORMAL,STEEP_LOW_RATE_NORMAL,0.6600000000000001,-0.04999999999999982,427.56051940917973,421.6225030517578,0.011856325672266577,0.03229336987006359,True,True,-0.7373221299755255,0.7199999999999998,STEEP_LOW_RATE,STEEP,False,False,False,False,18.497762928595765,-0.021979914123732347,False,False,False,False
