date,SPY_price,SPY_return,GOLD_return,CMDTY_FUT_return,IEF_return,DGS10,DGS1,DTB3,VIX_LEVEL,WAAA,WBAA,GS10,GS1,TERM_SPREAD_10Y_1Y,CREDIT_SPREAD_BAA_AAA,D_CREDIT_20D,D_CREDIT_15D,CASH_return,daily_rf,SPY_drawdown,SPY_MA20,SPY_CROSS_ABOVE_MA20,VIX_Z,CMDTY_FUT_price,CMDTY_RET60,CMDTY_RET20,macro_regime_raw,macro_regime_confirmed,refined_regime_raw,refined_regime_confirmed,steep_rate_regime_confirmed,final_regime_confirmed,monthly_either_state,FLAT_VIX_STRESS,FLAT_CREDIT_DD5_STRESS,STEEP_EITHER_SELL_STRESS,STEEP_CREDIT_DD5_STRESS,STEEP_CMDTY_RET60_NEG10,BACKBONE_V2_ENTRY_SIGNAL,R3_RECOVERY,full_risk_state,steep_slow_growth_overlay_state,is_stress_state,trigger_lock_full_risk_state,trigger_lock_active_locks,trigger_lock_locks_added_today,trigger_lock_locks_unlocked_today,trigger_lock_entry_signal,trigger_lock_exit_signal,final_allocation_state,trigger_lock_vix_entry_condition,trigger_lock_credit_entry_condition,trigger_lock_cmdty_entry_condition,FLAT_RATE_REFINED_L50_H30_return,FLAT_RATE_REFINED_L50_H30_nav,FLAT_RATE_REFINED_L50_H30_drawdown,FLAT_RATE_REFINED_L50_H30_turnover,FLAT_RATE_REFINED_L50_H30_transaction_cost,FLAT_RATE_REFINED_L50_H30_weight_SPY,FLAT_RATE_REFINED_L50_H30_weight_GOLD,FLAT_RATE_REFINED_L50_H30_weight_CMDTY_FUT,FLAT_RATE_REFINED_L50_H30_weight_IEF,FLAT_RATE_REFINED_L50_H30_weight_CASH,FINAL_REGIME_HEDGE_TRIGGER_LOCK_return,FINAL_REGIME_HEDGE_TRIGGER_LOCK_nav,FINAL_REGIME_HEDGE_TRIGGER_LOCK_drawdown,FINAL_REGIME_HEDGE_TRIGGER_LOCK_turnover,FINAL_REGIME_HEDGE_TRIGGER_LOCK_transaction_cost,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_SPY,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_GOLD,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CMDTY_FUT,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_IEF,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CASH,SPY_BUY_HOLD_return,SPY_BUY_HOLD_nav,SPY_BUY_HOLD_drawdown,SPY_BUY_HOLD_turnover,SPY_BUY_HOLD_transaction_cost,SPY_BUY_HOLD_weight_SPY,SPY_BUY_HOLD_weight_GOLD,SPY_BUY_HOLD_weight_CMDTY_FUT,SPY_BUY_HOLD_weight_IEF,SPY_BUY_HOLD_weight_CASH,SPY_CASH_TIMING_return,SPY_CASH_TIMING_nav,SPY_CASH_TIMING_drawdown,SPY_CASH_TIMING_turnover,SPY_CASH_TIMING_transaction_cost,SPY_CASH_TIMING_weight_SPY,SPY_CASH_TIMING_weight_GOLD,SPY_CASH_TIMING_weight_CMDTY_FUT,SPY_CASH_TIMING_weight_IEF,SPY_CASH_TIMING_weight_CASH,flat_refined_state,recovery_flat_low_active,final_state,allocation_cross_state,final_regime_cross_state,CREDIT_SPREAD,D_CREDIT_SPREAD_60D,SPY_MA50,SPY_MA100,SPY_vs_MA20,SPY_vs_MA50,SPY_above_MA20,SPY_above_MA50,CREDIT_SPREAD_Z_252D,CREDIT_SPREAD_Q75_252D,final_regime,base_regime,credit_lock_state_baseline,vix_lock_state,cmdty_lock_state,final_state,baseline_strategy_NAV,baseline_strategy_drawdown,credit_entry_marker,credit_unlock_marker,relock_marker,false_recovery_marker
2018-12-24,210.17584228515625,-0.0264231141886903,0.0109500961000374,-0.0198580170124657,0.0025193883016347,2.74,2.61,2.41,36.07,3.95,5.08,2.74,2.61,0.1300000000000003,1.13,0.0999999999999996,0.0600000000000005,9.4505172075543e-05,9.4505172075543e-05,-0.1934890712404664,234.03203506469723,False,3.944415395175697,0.9168702088247964,-0.2259036173219901,-0.0840604932873705,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,True,False,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT+VIX,VIX,,False,False,FLAT_LOW_RATE_STRESS,True,False,False,0.0109500961000374,6.269383565202083,-0.0241753440319556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0109500961000374,8.036413735951845,-0.017398096470402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0264231141886903,2.337726662857745,-0.1934890712404643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.4505172075543e-05,3.4902284387687783,-0.0930432338704302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.13,0.20999999999999996,239.34337768554687,247.49707305908203,-0.10193558660867097,-0.12186481064335686,False,False,2.5389198239116055,0.9199999999999995,FLAT_LOW_RATE,FLAT,True,False,False,True,8.036413735951825,-0.017398096470402136,False,False,False,False
2018-12-26,220.7950134277344,0.0505251746686021,-0.0029994416849354,0.0211995009415695,-0.0047357306113888,2.81,2.61,2.39,30.41,3.95,5.08,2.81,2.61,0.2000000000000001,1.13,0.0999999999999996,0.0600000000000005,9.37300495240656e-05,9.37300495240656e-05,-0.1527399656927542,233.14560089111328,False,2.687489448824936,0.9363073996800748,-0.2172974532322203,-0.0675080075925278,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,False,FULL_RISK,False,True,FULL_RISK,CREDIT+VIX,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,-0.0029994416849354,6.250578914797767,-0.0271022731822538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0029994416849354,8.012308981594844,-0.0203453535795455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0505251746686021,2.4558407108260814,-0.1527399656927521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.37300495240656e-05,3.4905555780531943,-0.0929582247678246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.13,0.21999999999999975,238.83811157226563,247.1983627319336,-0.052973710060036705,-0.07554530567066509,False,False,2.5009399587247603,0.9199999999999995,FLAT_LOW_RATE,FLAT,True,True,False,True,8.012308981594824,-0.02034535357954559,False,False,False,False
2018-12-27,222.4901123046875,0.0076772516309926,0.0076048471073464,-0.0145841229036857,0.0025245738591275,2.77,2.58,2.36,29.96,3.95,5.08,2.77,2.58,0.1899999999999999,1.13,0.0999999999999996,0.0600000000000005,9.256708289151484e-05,9.256708289151484e-05,-0.1462353372124941,232.30379486083984,False,2.50718770535307,0.9226521774875104,-0.2441801781454029,-0.0777176724770399,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,False,FULL_RISK,False,True,FULL_RISK,CREDIT+VIX,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0076048471073464,6.298113611777207,-0.0197035347187201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0076048471073464,8.07324136637669,-0.0128952297755166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0076772516309926,2.474694817928729,-0.1462353372124919,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.256708289151484e-05,3.4908786886007253,-0.0928742625566307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.13,0.21999999999999975,238.3943878173828,246.90586303710938,-0.042245037632859916,-0.06671413558979611,False,False,2.464395756432257,0.9199999999999995,FLAT_LOW_RATE,FLAT,True,True,False,True,8.07324136637667,-0.012895229775516603,False,False,False,False
2018-12-28,222.20309448242188,-0.0012900250680469,0.0040640114871839,0.0016000162760416,0.0054234177945517,2.72,2.57,2.35,28.34,4.0,5.13,2.72,2.57,0.1500000000000003,1.13,0.0999999999999996,0.0600000000000005,9.21793519030878e-05,9.21793519030878e-05,-0.1473367150297027,231.17211227416996,False,2.135679131275157,0.9241284359886156,-0.2449492473885058,-0.0725925775221834,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,False,FULL_RISK,False,True,FULL_RISK,CREDIT+VIX,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0040640114871839,6.323709217843059,-0.0157195986229712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0040640114871839,8.106051112028453,-0.0088836246502702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0012900250680469,2.471502399577836,-0.1473367150297003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.21793519030878e-05,3.4912004755358126,-0.0927906442940587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.13,0.21999999999999975,237.83792419433593,246.60126037597655,-0.0387980094290562,-0.0657373283292656,False,False,2.4291980607018275,0.9199999999999996,FLAT_LOW_RATE,FLAT,True,True,False,True,8.106051112028434,-0.008883624650270261,False,False,False,False
2018-12-31,224.1493377685547,0.0087588487040028,0.0015694898830167,-0.0009318586204153,0.0037572990555316,2.69,2.63,2.4,25.42,4.0,5.13,2.69,2.63,0.06,1.13,0.0999999999999996,0.0499999999999998,9.411762964850467e-05,9.411762964850467e-05,-0.1398683663211896,230.16449279785155,False,1.554738072241598,0.9232672789391688,-0.2537536135124315,-0.0812829262206094,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,FULL_RISK,False,True,FULL_RISK,CREDIT+VIX,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0015694898830167,6.333634215483603,-0.0141747804909583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0015694898830167,8.118773477239998,-0.0073280775262667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0087588487040028,2.4931499151673178,-0.1398683663211873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.411762964850467e-05,3.491529059049198,-0.0927052598999046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.13,0.21999999999999975,237.31949279785155,246.30777725219727,-0.02613415716810774,-0.05549546256832427,False,False,2.3952654223048926,0.9199999999999999,FLAT_LOW_RATE,FLAT,True,True,False,True,8.118773477239978,-0.007328077526266741,False,False,False,False
2019-01-02,224.38250732421875,0.001040242001093,0.0006598089159148,0.0049300629007744,0.0021112777404779,2.66,2.6,2.37,23.22,4.0,5.13,2.66,2.6,0.06,1.13,0.0600000000000005,0.0499999999999998,9.295477615278712e-05,9.295477615278712e-05,-0.138973621269368,229.09407577514648,False,1.1250630114773588,0.9278190446985656,-0.2387200939597616,-0.0714109814433435,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,FULL_RISK,False,True,FULL_RISK,CREDIT+VIX,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0006598089159148,6.337813203809123,-0.0135243242215924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0006598089159148,8.124130316366575,-0.00667310374124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001040242001093,2.4957433944240965,-0.1389736212693658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.295477615278712e-05,3.4918536133513127,-0.092620922520434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.13,0.21999999999999975,236.87795043945312,246.01769119262696,-0.020566085940834533,-0.052750553996490424,False,False,2.3617591352388794,0.9199999999999999,FLAT_LOW_RATE,FLAT,True,True,False,True,8.124130316366555,-0.006673103741240083,False,False,False,False
2019-01-03,219.0281524658203,-0.0238626215664028,0.0090661704238064,0.0123309303135039,0.0079488335907227,2.56,2.5,2.36,25.45,4.0,5.13,2.56,2.5,0.06,1.13,0.0600000000000005,0.0499999999999998,9.256708289151484e-05,9.256708289151484e-05,-0.1595199679037073,227.59320907592772,False,1.5098084314309037,0.9392599166822856,-0.2275394767896592,-0.0796769256643862,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,FULL_RISK,False,True,FULL_RISK,CREDIT+VIX,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0090661704238064,6.395272898429107,-0.0045807676260457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0090661704238064,8.197785066359966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0238626215664028,2.436188414276105,-0.1595199679037052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.256708289151484e-05,3.492176844054185,-0.0925369290861549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.13,0.21999999999999975,236.33199615478514,245.6775225830078,-0.037633181784655134,-0.0732183706417463,False,False,2.3294084842781717,0.9199999999999999,FLAT_LOW_RATE,FLAT,True,True,False,True,8.197785066359947,0.0,False,False,False,False
2019-01-04,226.3646545410156,0.0334957036006602,-0.0080862359005293,0.0148002459632858,-0.0080758772327922,2.67,2.57,2.37,21.38,3.96,5.1,2.67,2.57,0.1,1.1399999999999997,0.0700000000000002,0.0599999999999996,9.295477615278712e-05,9.295477615278712e-05,-0.1313674978663367,226.8626518249512,False,0.744712452370263,0.9531611944726388,-0.2149949465116827,-0.0699795816846169,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,FULL_RISK,False,True,FULL_RISK,CREDIT+VIX,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,-0.0080862359005293,6.3435592131241485,-0.0126299623589453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0080862359005293,8.131495842451544,-0.0080862359005291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0334957036006602,2.5177902593160595,-0.1313674978663344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.295477615278712e-05,3.49250145857101,-0.0924525760595312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.1399999999999997,0.22999999999999954,235.95488677978517,245.4276737976074,-0.0021951488265237185,-0.04064434676328643,False,False,2.383557207832664,0.9199999999999999,FLAT_LOW_RATE,FLAT,True,True,False,True,8.131495842451525,-0.008086235900529148,False,False,False,False
2019-01-07,228.14944458007807,0.0078845791657773,0.0034584828763319,0.0055498036405723,-0.0027776920035889,2.7,2.58,2.41,21.4,3.96,5.1,2.7,2.58,0.1200000000000001,1.1399999999999997,0.0700000000000002,0.0599999999999996,9.4505172075543e-05,9.4505172075543e-05,-0.1245186961372966,226.2396156311035,True,0.7356994656543613,0.9584510519397752,-0.2158027422386129,-0.047089042501999,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,True,FULL_RISK,False,True,FULL_RISK,,,CREDIT+VIX,False,True,FLAT_LOW_RATE_STRESS,False,False,False,0.0034584828763319,6.365498304037736,-0.0092151599911605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0034584828763319,8.159618481581628,-0.0046557191325931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0078845791657773,2.53764197593846,-0.1245186961372941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.4505172075543e-05,3.492831518022326,-0.092366808134065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.1399999999999997,0.22999999999999954,235.6384390258789,245.20508224487304,0.008441620375136516,-0.03178171811339481,True,False,2.350551346749624,0.9199999999999999,FLAT_LOW_RATE,FLAT,True,True,False,True,8.159618481581608,-0.004655719132593106,False,True,False,False
2019-01-08,230.29298400878903,0.0093953304714646,-0.0027080406154753,0.0105249807007943,-0.0024979369211178,2.73,2.6,2.41,20.47,3.96,5.1,2.73,2.6,0.1299999999999999,1.1399999999999997,0.0599999999999996,0.0199999999999995,9.4505172075543e-05,9.4505172075543e-05,-0.1162932599659176,226.0032958984375,False,0.5521354463363547,0.9685387307640974,-0.1945780176031005,-0.0521309764816968,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0089657065504288,6.422569493878991,-0.0003320738610276,2.0,0.001,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0089657065504288,8.232775226450945,0.0,2.0,0.001,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0093953304714646,2.5614839609206626,-0.1162932599659153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0083953304714646,3.52215499289727,-0.0847469275414803,2.0,0.001,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1399999999999997,0.22999999999999954,235.5127017211914,244.98794799804688,0.018980644035736738,-0.022163211046602793,True,False,2.318673500838969,0.9199999999999999,FLAT_LOW_RATE,FLAT,False,False,False,False,8.232775226450926,0.0,False,False,False,True
2019-01-09,231.3692779541016,0.0046735854761055,0.0064181583735007,0.0266734412874425,0.0005781730239611,2.74,2.59,2.4,19.98,3.96,5.1,2.74,2.59,0.1500000000000003,1.1399999999999997,0.0599999999999996,0.0199999999999995,9.411762964850467e-05,9.411762964850467e-05,-0.1121631809805575,225.79849700927736,False,0.450487996881578,0.9943729917337476,-0.155734314621878,-0.0096790300121415,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0157816180065771,6.523928032252084,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0157816180065771,8.362701740208806,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0046735854761055,2.5734552751576985,-0.1121631809805554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0046735854761055,3.538616085316668,-0.0804694140750773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1399999999999997,0.22999999999999954,235.32360260009764,244.8003952026367,0.024671470442052312,-0.016803774046906472,True,False,2.2878598475427063,0.9199999999999999,FLAT_LOW_RATE,FLAT,False,False,False,False,8.362701740208784,0.0,False,False,False,False
2019-01-10,232.18544006347656,0.003527530174239,-0.0058866914812765,0.0040826275427507,-0.0004816198366897,2.74,2.59,2.38,19.5,3.96,5.1,2.74,2.59,0.1500000000000003,1.1399999999999997,0.0599999999999996,0.0199999999999995,9.334243169467626e-05,9.334243169467626e-05,-0.1090313098116662,225.63183364868163,False,0.3517144178296364,0.9984326462975672,-0.1559900205993653,-0.0077027126055387,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.003807806539679,6.54876988807769,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.003807806539679,8.39454529058456,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.003527530174239,2.582533216292872,-0.1090313098116639,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003527530174239,3.55109866033267,-0.0772257421870914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1399999999999997,0.22999999999999954,235.23553680419923,244.60076538085937,0.029045575302105497,-0.012966139309391167,True,False,2.258051612351032,0.9199999999999999,FLAT_LOW_RATE,FLAT,False,False,False,False,8.394545290584539,0.0,False,False,False,False
2019-01-11,232.275146484375,0.0003863567882376,0.0017271709860373,-0.0086249386527473,0.0029851035977226,2.71,2.58,2.38,18.19,3.97,5.13,2.71,2.58,0.1299999999999999,1.1599999999999997,0.0799999999999996,0.0399999999999995,9.334243169467626e-05,9.334243169467626e-05,-0.1086870780101048,225.4103576660156,False,0.0989915946842639,0.9898212259743508,-0.1695737895429243,-0.0126396472199528,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,-0.0041635713457717,6.5215036174216365,-0.0041635713457717,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,-0.0041635713457717,8.3595940023519,-0.0041635713457717,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0003863567882376,2.583530995531836,-0.1086870780101025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0003863567882376,3.552470651405791,-0.0768692220885745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1599999999999997,0.24999999999999956,235.17548095703125,244.39315521240235,0.0304546290127925,-0.012332639698890091,True,False,2.393897420612796,0.9199999999999999,FLAT_LOW_RATE,FLAT,False,False,False,False,8.359594002351878,-0.004163571345771722,False,False,False,False
2019-01-14,230.8580322265625,-0.0061010154519817,0.0023808971992356,-0.0069599499824237,-0.0005756993670706,2.71,2.57,2.4,19.07,3.97,5.13,2.71,2.57,0.1400000000000001,1.1599999999999997,0.0799999999999996,0.0399999999999995,9.411762964850467e-05,9.411762964850467e-05,-0.1141249919197161,225.12203674316407,False,0.254772128866804,0.982932119750028,-0.1757788530251557,-0.0309278350515457,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,-0.0065347034173718,6.478887525446469,-0.0106710670592418,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,-0.0065347034173718,8.30496653485689,-0.0106710670592418,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,-0.0061010154519817,2.567768833007422,-0.1141249919197139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0061010154519817,3.5307969730688527,-0.0825012572288119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1599999999999997,0.24999999999999956,235.0173538208008,244.16595962524414,0.025479493551057608,-0.017697933904105456,True,False,2.3607379726851265,0.92,FLAT_LOW_RATE,FLAT,False,False,False,False,8.304966534856868,-0.010671067059241812,False,False,False,False
2019-01-15,233.5038909912109,0.0114609777235379,-0.0017200351443329,0.0101376415343397,-0.000960952966686,2.72,2.57,2.4,18.6,3.97,5.13,2.72,2.57,0.1500000000000003,1.1599999999999997,0.0399999999999995,0.0299999999999998,9.411762964850467e-05,9.411762964850467e-05,-0.1039719981862691,225.1844711303711,False,0.1573027386339859,0.9928967332326424,-0.1558414431594206,-0.0043177894219273,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0107928069153097,6.548812907534622,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0107928069153097,8.39460043510571,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0114609777235379,2.5971979744017157,-0.1039719981862667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0114609777235379,3.57126335852353,-0.0719858245765373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1599999999999997,0.24999999999999956,234.86113983154297,243.95927597045898,0.03694490929626881,-0.005778941724056907,True,False,2.3294465539651474,0.9200000000000004,FLAT_LOW_RATE,FLAT,False,False,False,False,8.394600435105689,0.0,False,False,False,False
2019-01-16,234.06890869140625,0.0024197356960384,0.0031998637876364,0.0062198236688157,-0.0005770216011602,2.73,2.57,2.38,19.04,3.97,5.13,2.73,2.57,0.1600000000000001,1.1599999999999997,0.0399999999999995,0.0299999999999998,9.334243169467626e-05,9.334243169467626e-05,-0.1018038472456303,225.50298080444333,False,0.2307886553747736,0.9990723758346928,-0.1425192524001935,0.0153276948342861,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0043384528541077,6.577224623584334,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0043384528541077,8.431020013322488,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0024197356960384,2.603482507050054,-0.101803847245628,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0024197356960384,3.579904871952104,-0.0697402755498354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1599999999999997,0.24999999999999956,234.66486450195313,243.7597508239746,0.03798587431707312,-0.002539603923287448,True,False,2.2992001908714212,0.9200000000000004,FLAT_LOW_RATE,FLAT,False,False,False,False,8.431020013322467,0.0,False,False,False,False
